80	2	9.451356678	4.312343921	0
80	3	8.634331122	4.874626409	0
80	4	8.458803221	5.345979514	0
80	5	5.839144001	3.73025267	0
80	6	11.37921708	3.794690815	0
80	7	10.28332526	2.923582546	0
80	8	5.705919587	7.272441417	0
80	9	12.09921822	3.314268639	0
90	1	9.093565992	3.594932563	0
90	2	8.946240415	4.188002165	0
90	3	8.21782067	4.919255792	0
90	4	8.031769514	5.396336731	0
90	5	5.4518882	3.65865473	0
90	6	11.75321358	4.112824328	0
90	7	10.83390198	2.86009904	0
90	8	5.869661442	7.285806366	0
90	9	11.65197986	3.364148537	0
100	1	8.571402055	3.453407302	0
100	2	8.424076478	4.037885151	0
100	3	7.801310218	4.964123834	0
100	4	7.601789295	5.452183124	0
100	5	5.064632398	3.58705679	0
100	6	12.12742055	4.431196501	0
100	7	11.38952987	2.802820688	0
100	8	6.033403298	7.298932655	0
100	9	11.22178918	3.331452144	0
110	1	8.049027653	3.3121207	0
110	2	7.901702076	3.887529478	0
110	3	7.384589301	5.008753217	0
110	4	7.172019541	5.508029518	0
110	5	4.677376596	3.51545885	0
110	6	12.44901123	4.779162489	0
110	7	11.91927055	2.768453677	0
110	8	6.135057946	7.332822346	0
110	9	10.80864617	3.216656781	0
120	1	7.519286972	3.236226884	0
120	2	7.383536976	3.807101125	0
120	3	6.972077687	5.037869712	0
120	4	6.742039322	5.563875911	0
120	5	4.290120795	3.44386091	0
120	6	12.7647089	5.130469714	0
120	7	12.41049612	2.768453677	0
120	8	6.21019399	7.37554245	0
120	9	10.39550316	3.101622757	0
120	10	0.34474185	6.98294708	0
130	1	6.985968384	3.188494924	0
130	2	6.866845132	3.756266588	0
130	3	6.565038165	5.043120228	0
130	4	6.320898637	5.616381067	0
130	5	3.918860341	3.388491836	0
130	6	13.08040656	5.48177694	0
130	7	12.90151122	2.768453677	0
130	8	6.285330034	7.418023895	0
130	9	9.875022944	3.017614508	0
130	10	0.634973236	6.884141923	0
140	1	6.452860261	3.140762964	0
140	2	6.350363753	3.70567071	0
140	3	6.158209108	5.048370743	0
140	4	5.935116091	5.656237253	0
140	5	3.549494074	3.334793381	0
140	6	13.33296469	5.87508829	0
140	7	13.41883446	2.839335637	0
140	8	6.279437011	7.468381112	0
140	9	9.327813659	2.941243372	0
140	10	0.925415087	6.785336766	0
150	1	5.909860278	3.10973719	0
150	2	5.842090513	3.675360916	0
150	3	5.751380051	5.053859919	0
150	4	5.549333546	5.69609344	0
150	5	3.180127806	3.281333586	0
150	6	13.43819725	6.365534178	0
150	7	13.97551467	3.016421209	0
150	8	6.264283523	7.51945431	0
150	9	8.810700884	2.901148525	0
150	10	1.255424379	6.689395526	0
160	1	5.362650993	3.08587121	0
160	2	5.34644518	3.675360916	0
160	3	5.344340529	5.059110434	0
160	4	5.163340534	5.735710967	0
160	5	2.810761539	3.227635131	0
160	6	13.54153562	6.831875427	0
160	7	14.53219489	3.19350678	0
160	8	6.227031198	7.563606373	0
160	9	8.363462526	2.946016568	0
160	10	1.744334829	6.605148617	0
170	1	4.815441708	3.06200523	0
170	2	4.850799847	3.675360916	0
170	3	4.962767285	5.073907342	0
170	4	4.777557989	5.775567153	0
170	5	2.441395272	3.174175336	0
170	6	13.64276934	7.273873376	0
170	7	15.08908557	3.370592351	0
170	8	5.989626555	7.545229568	0
170	9	7.916224168	2.99064595	0
170	10	2.233455743	6.521140367	0
180	1	4.303380097	2.985156775	0
180	2	4.346104514	3.654836173	0
180	3	4.583930088	5.089897548	0
180	4	4.402930093	5.820912515	0
180	5	2.100862724	3.174175336	0
180	6	13.74421352	7.715871325	0
180	8	5.752221911	7.526852763	0
180	9	7.466039299	3.028354199	0
180	10	2.722366193	6.436893458	0
190	1	3.806471973	2.885874298	0
190	2	3.81994174	3.58681813	0
190	3	4.20509289	5.105649095	0
190	4	4.045139407	5.87461097	0
190	5	1.760540642	3.174175336	0
190	6	13.75536817	8.139492469	0
190	8	5.514817268	7.508714619	0
190	9	6.991019546	3.000908322	0
190	10	3.20706734	6.373409951	0
200	1	3.309563849	2.786353162	0
200	2	3.293778966	3.518561427	0
200	3	3.826255693	5.121639302	0
200	4	3.687348721	5.928309425	0
200	5	1.420008095	3.174175336	0
200	6	13.74400305	8.558817737	0
200	8	5.286252158	7.500600185	0
200	9	6.515999794	2.973701104	0
200	10	3.690505697	6.31541562	0
200	11	0.473546497	7.302989871	0
210	1	2.816444097	2.690411922	0
210	2	2.79308247	3.461283075	0
210	3	3.444051054	5.163643427	0
210	4	3.329558034	5.98200788	0
210	5	1.079475547	3.174175336	0
210	6	13.73263794	8.978143005	0
210	8	5.093255653	7.533773898	0
210	9	6.040980042	2.946493887	0
210	10	4.173944054	6.257421289	0
210	11	0.999709271	7.064330072	0
220	1	2.358051088	2.626451096	0
220	2	2.317852252	3.415221734	0
220	3	3.056584787	5.245026418	0
220	4	2.996181301	6.038092933	0
220	5	0.739153465	3.174175336	0
220	6	13.72085189	9.394604356	0
220	8	4.900259147	7.56694761	0
220	9	5.571011452	2.958665537	0
220	10	4.65654055	6.197279019	0
220	11	1.562492974	6.882948624	0
230	1	1.899447614	2.56249027	0
230	2	1.842622035	3.368921733	0
230	3	2.66911852	5.32640941	0
230	4	2.699635961	6.097757883	0
230	5	0.398620918	3.174175336	0
230	6	13.70654026	9.785051788	0
230	8	4.707473107	7.599882662	0
230	9	5.104620769	2.997328425	0
230	10	5.130087047	6.117566646	0
230	11	2.210725512	6.835216664	0
240	1	1.440844141	2.498768103	0
240	2	1.371601119	3.308302144	0
240	3	2.281652253	5.407792402	0
240	4	2.403090622	6.157422833	0
240	5	0.05808837	3.174175336	0
240	6	13.69222864	10.17549922	0
240	8	4.509425439	7.597734724	0
240	9	4.638230086	3.036229972	0
240	10	5.603633544	6.038092933	0
240	11	2.858958049	6.787484704	0
250	1	0.982451132	2.434807277	0
250	2	0.907104622	3.225964513	0
250	3	1.894185987	5.489175393	0
250	4	2.106545282	6.217087783	0
250	6	13.67791701	10.56618531	0
250	8	4.308220794	7.571720806	0
250	9	4.171839403	3.07489286	0
250	10	6.07718004	5.958619219	0
250	11	3.538970818	6.631162535	0
260	1	0.523847658	2.37084645	0
260	2	0.442608126	3.143626882	0
260	3	1.551338323	5.666499625	0
260	4	1.809999943	6.276752732	0
260	6	13.66339492	10.95663275	0
260	8	4.106805684	7.545706888	0
260	9	3.719760348	3.098758839	0
260	10	6.541887002	5.912080559	0
260	11	4.227191727	6.447394489	0
270	1	0.065454649	2.306885624	0
270	2	-0.021677906	3.061527911	0
270	3	1.208701125	5.843823856	0
270	4	1.57385809	6.416368715	0
270	8	3.905601039	7.519931629	0
270	9	3.269575478	3.120954201	0
270	10	6.997964895	5.89895427	0
270	11	4.91520217	6.254796031	0
280	3	0.865853461	6.021148087	0
280	4	1.337716237	6.556223358	0
280	8	3.704185929	7.493917711	0
280	9	2.819180143	3.143149562	0
280	10	7.454042788	5.885589321	0
280	11	5.603212614	6.025205304	0
290	3	0.552470913	6.199188298	0
290	4	1.101574384	6.695839341	0
290	8	3.525290586	7.487951216	0
290	9	2.368995274	3.165344924	0
290	10	7.909910215	5.872463032	0
290	11	6.291223057	5.795853236	0
300	3	0.268343015	6.378183147	0
300	4	0.865432531	6.835455324	0
300	8	3.346395243	7.481984721	0
300	9	2.030988308	3.187540285	0
300	10	8.403240432	5.836902722	0
300	11	6.979023035	5.556000137	0
310	3	-0.015784883	6.557177997	0
310	4	0.580252307	7.013256874	0
310	8	3.1674999	7.476018226	0
310	9	1.767906921	3.209974306	0
310	10	8.900779951	5.798955813	0
310	11	7.666612548	5.309464564	0
320	4	0.289599991	7.195115642	0
320	8	2.988604557	7.470051731	0
320	9	1.504825534	3.232408327	0
320	10	9.39831947	5.761008905	0
320	11	8.353991596	5.062690331	0
330	8	2.952825488	7.419217194	0
330	9	1.340873213	3.248398534	0
330	10	9.895648524	5.723061997	0
330	11	9.069152039	4.929518163	0
330	12	15.03667976	3.798986692	0
330	13	14.89482627	3.244818637	0
340	8	2.917046419	7.368382656	0
340	9	1.325719726	3.254842348	0
340	10	10.38182293	5.720675399	0
340	11	9.802622946	4.871523832	0
340	12	14.50104605	3.842422775	0
340	13	14.32362397	3.25341039	0
350	8	2.881056886	7.317786779	0
350	9	1.310566238	3.261286163	0
350	10	10.85663221	5.753849111	0
350	11	10.53609385	4.81376816	0
350	12	13.96541235	3.885858859	0
350	13	13.75242166	3.262002142	0
360	8	2.845277817	7.266952241	0
360	9	1.29541275	3.267729978	0
360	10	11.3314415	5.787261483	0
360	11	11.26261941	4.746227437	0
360	12	13.42956818	3.929294942	0
360	13	13.183324	3.271309875	0
370	8	2.79308247	7.227334715	0
370	9	1.280259262	3.274173792	0
370	10	11.80604032	5.820435195	0
370	11	11.97293916	4.656730012	0
370	12	12.86952052	3.970821748	0
370	13	12.63464146	3.28849338	0
380	8	2.703003403	7.213731106	0
380	9	1.265105774	3.280617607	0
380	10	12.29158333	5.844778495	0
380	11	12.6832589	4.567232587	0
380	12	12.30357984	4.011871233	0
380	13	12.08595892	3.305438226	0
390	8	2.612713871	7.200127498	0
390	9	1.249952286	3.287061421	0
390	10	12.82048215	5.833084165	0
390	11	13.39210539	4.48036042	0
390	12	11.7374287	4.053159379	0
390	13	11.53980196	3.36032998	0
400	8	2.522634804	7.186285229	0
400	9	1.234798798	3.293505236	0
400	10	13.34917051	5.821628494	0
400	11	14.08811351	4.416160934	0
400	12	11.20726709	4.157453711	0
400	13	10.99953802	3.50352586	0
410	8	2.405826668	7.13759863	0
410	9	1.21964531	3.299949051	0
410	10	13.87785886	5.809934164	0
410	11	14.78433209	4.351961448	0
410	12	10.68110431	4.268907837	0
410	13	10.45948455	3.64672174	0
420	8	2.282494114	7.080081618	0
420	9	1.204491822	3.306392865	0
420	10	14.39223559	5.821867154	0
420	11	15.48055067	4.287523302	0
420	12	10.15494154	4.380123304	0
420	13	9.920904338	3.777984629	0
430	8	2.15916156	7.022325947	0
430	9	1.189127869	3.31283668	0
430	10	14.7782286	6.047400665	0
430	12	9.660348532	4.46890475	0
430	13	9.386112494	3.881085663	0
440	8	2.083604585	7.023041926	0
440	9	1.173974381	3.319280494	0
440	10	15.16401115	6.272695516	0
440	12	9.169333431	4.555060937	0
440	13	8.851531116	3.984425356	0
450	8	2.013519704	7.03044038	0
450	9	1.158820894	3.325724309	0
450	12	8.678107865	4.641217125	0
450	13	8.316739272	4.08752639	0
460	8	1.943224357	7.037600174	0
460	9	1.143667406	3.332168124	0
460	12	8.186040439	4.728327952	0
460	13	7.827618357	4.183944949	0
460	14	14.69046465	3.247921214	0
460	15	15.06930185	4.009484635	0
470	8	1.850409244	7.025667184	0
470	9	1.128513918	3.338611938	0
470	12	7.691447431	4.817825377	0
470	13	7.369014883	4.275590312	0
470	14	14.05906932	3.31307534	0
470	15	14.45474373	4.047670203	0
480	8	1.742440643	7.001323884	0
480	9	1.11336043	3.345055753	0
480	12	7.196854424	4.907322802	0
480	13	6.910200944	4.367474335	0
480	14	13.42767399	3.378229465	0
480	15	13.84018561	4.085855771	0
490	8	1.634682506	6.976741925	0
490	9	1.098206942	3.351499567	0
490	12	6.702261416	4.996820227	0
490	13	6.45159747	4.459358358	0
490	14	12.79880425	3.445054209	0
490	15	13.21720888	4.162704227	0
490	16	0.261397666	7.244040901	0
500	8	1.526713905	6.952398625	0
500	9	1.083053454	3.357943382	0
500	12	6.229767245	5.095386724	0
500	13	5.996782369	4.548617123	0
500	14	12.19203334	3.529301118	0
500	15	12.58581356	4.27821557	0
500	16	0.350003477	7.130916156	0
510	8	1.484199953	7.037122854	0
510	9	1.067899966	3.364387197	0
510	12	5.808837026	5.214716624	0
510	13	5.543861453	4.636682589	0
510	14	11.58547289	3.613548027	0
510	15	11.95441823	4.393726913	0
510	16	0.438609288	7.017791411	0
520	8	1.469677861	7.168863064	0
520	9	1.052746478	3.370831011	0
520	12	5.387906806	5.334046524	0
520	13	5.090940537	4.724986715	0
520	14	10.97891244	3.697794937	0
520	15	11.35627639	4.500646503	0
520	16	0.5272151	6.904905325	0
520	17	0.218041854	6.456224902	0
530	8	1.455155768	7.300603273	0
530	9	1.03759299	3.377274826	0
530	12	4.966976587	5.453376423	0
530	13	4.638019621	4.813052181	0
530	14	10.38771595	3.843854734	0
530	15	10.80780431	4.594678464	0
530	16	0.611822074	6.825670272	0
530	17	0.504274403	6.341668198	0
540	8	1.452630187	7.333538326	0
540	9	1.022439503	3.38371864	0
540	12	4.53952195	5.563159931	0
540	13	4.178784752	4.896344451	0
540	14	9.803043876	4.01616711	0
540	15	10.25912177	4.688471765	0
540	16	0.686958118	6.825670272	0
540	17	0.790506952	6.227111494	0
550	8	1.453051117	7.341891419	0
550	9	0.996131364	3.394219672	0
550	12	4.053978942	5.587741891	0
550	13	3.663776628	4.934052699	0
550	14	9.218371802	4.188479485	0
550	15	9.708965972	4.779878469	0
550	16	0.762094162	6.825670272	0
550	17	1.022018572	6.223770257	0
560	8	1.453682512	7.350005852	0
560	9	0.926046482	3.420710909	0
560	12	3.568225469	5.61208519	0
560	13	3.148768505	4.971760948	0
560	14	8.636646239	4.34981351	0
560	15	9.143446223	4.846941872	0
560	16	0.848805787	6.814453261	0
560	17	1.216698799	6.294413558	0
570	8	1.454103442	7.358358945	0
570	9	0.855961601	3.447202147	0
570	12	3.082471996	5.63666715	0
570	13	2.633549917	5.009230536	0
570	14	8.080807884	4.410910418	0
570	15	8.577716008	4.914243936	0
570	16	0.946672063	6.7922579	0
570	17	1.41158949	6.365056858	0
580	8	1.454734838	7.366712038	0
580	9	0.785666254	3.473932045	0
580	12	2.61103015	5.67175014	0
580	13	2.132011561	5.081067136	0
580	14	7.52496953	4.472007327	0
580	15	8.012196258	4.98130734	0
580	16	1.044538339	6.770062538	0
580	17	1.559546462	6.448349128	0
580	18	0.352108128	6.937363058	0
590	8	1.455155768	7.374826471	0
590	9	0.694534862	3.487296993	0
590	12	2.197045279	5.748598596	0
590	13	1.662042971	5.232138789	0
590	14	6.969131175	4.533342896	0
590	15	7.484981159	5.085601672	0
590	16	1.142404615	6.747867177	0
590	17	1.702031342	6.533073357	0
590	18	0.409354638	6.774597075	0
600	8	1.455787163	7.383179564	0
600	9	0.589302307	3.492070189	0
600	12	1.782849944	5.825685711	0
600	13	1.191863916	5.383449102	0
600	14	6.41245096	4.602315578	0
600	15	6.961975361	5.194191881	0
600	16	1.251846472	6.734740888	0
600	17	1.844726686	6.617797586	0
600	18	0.466811613	6.612069751	0
610	8	1.456208094	7.391532657	0
610	9	0.484069752	3.496843385	0
610	12	1.378546468	5.890839836	0
610	13	0.729261605	5.539771271	0
610	14	5.853245164	4.702791353	0
610	15	6.438969564	5.30254343	0
610	16	1.407169723	6.757413569	0
610	17	1.963849938	6.639754288	0
610	18	0.660860444	6.418277994	0
610	19	0.270868596	8.299394535	0
620	8	1.456839489	7.39988575	0
620	9	0.378837197	3.501616581	0
620	12	1.062848804	5.85122231	0
620	13	0.283496503	5.70826509	0
620	14	5.293828902	4.803267129	0
620	15	5.91406958	5.36244704	0
620	16	1.562492974	6.78032491	0
620	17	2.077080167	6.645720783	0
620	18	0.941831366	6.229020773	0
620	19	0.349793012	8.096533705	0
630	8	1.457260419	7.408000183	0
630	9	0.273604643	3.506389777	0
630	12	0.747151139	5.811366123	0
630	14	4.734412641	4.903742905	0
630	15	5.387906806	5.390131577	0
630	16	1.717816225	6.802997591	0
630	17	2.190520861	6.651925938	0
630	18	1.336453446	6.109690873	0
630	19	0.428717428	7.893672876	0
630	20	0.16353139	6.414459437	0
640	8	1.457891814	7.416353276	0
640	12	0.347898826	5.92186561	0
640	14	4.205303355	4.979636721	0
640	15	4.861744032	5.417577454	0
640	16	1.873139476	6.825670272	0
640	17	2.30375109	6.657892433	0
640	18	1.659096459	6.037138294	0
640	19	0.507641844	7.690812046	0
640	20	0.438819754	6.249306856	0
650	8	1.458312745	7.424706369	0
650	12	-0.08692209	6.097041903	0
650	14	3.721864999	5.018299609	0
650	15	4.453231255	5.431658382	0
650	16	2.131801095	6.921134192	0
650	17	2.504534805	6.68462233	0
650	18	1.933542962	5.995611488	0
650	19	0.681065095	7.488189876	0
650	20	0.713897652	6.083915614	0
660	8	1.45894414	7.433059462	0
660	14	3.238216177	5.056962496	0
660	15	4.025145222	5.463877455	0
660	16	2.39025225	7.016598112	0
660	17	2.714999914	6.713500166	0
660	18	2.216829	5.966494993	0
660	19	0.948987179	7.285567706	0
660	20	0.989186015	5.918763033	0
670	8	1.45936507	7.441173895	0
670	14	2.75477782	5.095625384	0
670	15	3.551598725	5.538339312	0
670	16	2.64891387	7.112062031	0
670	17	2.925465024	6.742616662	0
670	18	2.520951083	5.966494993	0
670	19	1.216909264	7.083184196	0
670	20	1.115465081	5.644304263	0
680	8	1.459996465	7.449526988	0
680	14	2.288387137	5.0996826	0
680	15	3.163921993	5.546931065	0
680	16	2.924833628	7.181512033	0
680	17	3.126038273	6.772926456	0
680	18	2.788662703	5.918763033	0
680	19	1.513454603	6.908723882	0
680	20	1.241744147	5.369845494	0
690	8	1.460417396	7.457880081	0
690	14	1.829152268	5.088942909	0
690	15	2.82191619	5.536907353	0
690	16	3.218221991	7.224948117	0
690	17	3.319876639	6.80442955	0
690	18	3.020174323	5.823299113	0
690	19	1.925334823	6.846433674	0
690	20	1.283205773	5.389415597	0
700	8	1.461048791	7.466233174	0
700	14	1.382124375	5.12330992	0
700	15	2.494011549	5.508984157	0
700	16	3.511610354	7.2683842	0
700	17	3.513715005	6.835693983	0
700	18	3.126880134	5.765304782	0
700	19	2.337004577	6.784143467	0
700	20	1.324456935	5.408985701	0
710	8	1.461469721	7.474347607	0
710	14	0.947092993	5.202783634	0
710	15	2.178313885	5.416145495	0
710	16	3.804577787	7.301557912	0
710	17	3.707553371	6.867197077	0
710	18	3.108569669	5.744541379	0
710	19	2.669749916	6.794405838	0
710	20	1.365918561	5.428555804	0
720	8	1.462101117	7.4827007	0
720	14	0.590144167	5.482970239	0
720	15	1.859038313	5.306123327	0
720	16	4.096703359	7.293682139	0
720	17	3.996101036	6.805622849	0
720	18	3.090259205	5.723777977	0
720	19	2.993445254	6.812782643	0
720	20	1.407380188	5.448125908	0
730	8	1.462522047	7.491053793	0
730	14	0.233405807	5.763156843	0
730	15	1.5363953	5.178917654	0
730	16	4.388618466	7.286045025	0
730	17	4.308431259	6.72089862	0
730	18	3.07194874	5.703014574	0
730	19	3.304302221	6.811828003	0
730	20	1.448841815	5.467696011	0
740	8	1.463153442	7.499406886	0
740	15	1.099259268	5.105410435	0
740	16	4.683480085	7.275782654	0
740	17	4.620761482	6.636174391	0
740	18	3.053638276	5.682251171	0
740	19	3.584852212	6.765289342	0
740	20	1.490092976	5.487266115	0
750	8	1.463574372	7.50752132	0
750	15	0.673488351	5.272710955	0
750	16	5.005070772	7.242608942	0
750	17	4.926777751	6.615888308	0
750	18	2.845909212	5.287985182	0
750	19	3.865612668	6.718989341	0
750	20	1.494302278	5.274381574	0
760	8	1.464205768	7.515874413	0
760	15	0.291494177	5.562682612	0
760	16	5.326450994	7.20943523	0
760	17	5.230057974	6.622809442	0
760	18	2.617133638	4.851953728	0
760	19	4.14616266	6.67245068	0
760	20	1.459786	4.94455373	0
770	8	1.464626698	7.524227506	0
770	15	0.064823254	5.929741384	0
770	16	5.648041682	7.176261518	0
770	17	5.533338197	6.629730576	0
770	18	2.385832483	4.427139285	0
770	19	4.466069626	6.663381608	0
770	20	1.402539491	4.554106298	0
780	8	1.465258093	7.532580599	0
780	16	5.949217254	7.143326465	0
780	17	5.838512606	6.62567336	0
780	18	2.152847606	4.009484635	0
780	19	4.802813802	6.670302742	0
780	20	1.28720461	4.17081866	0
790	8	1.465679023	7.540695032	0
790	16	6.229767245	7.110152753	0
790	17	6.147475387	6.595840885	0
790	18	1.919652265	3.591829986	0
790	19	5.139557977	6.676985217	0
790	20	1.085158105	3.798509372	0
800	8	1.466310419	7.549048125	0
800	16	6.510317236	7.076979041	0
800	17	6.456648633	6.56600841	0
800	18	1.704767388	3.161765027	0
800	19	5.46262192	6.689156866	0
800	20	0.8831116	3.426200085	0
810	8	1.466731349	7.557401218	0
810	16	6.791077692	7.043805329	0
810	17	6.763506763	6.528061502	0
810	18	1.494302278	2.72859749	0
810	19	5.7311754	6.722091919	0
810	20	0.640866259	3.06295987	0
820	8	1.467152279	7.565515651	0
820	16	7.130978844	6.895120274	0
820	17	7.049949777	6.415414076	0
820	18	1.289730192	2.300441809	0
820	19	5.99972888	6.754788311	0
820	20	0.393990685	2.700912953	0
830	8	1.467783675	7.573868744	0
830	16	7.47761488	6.733786249	0
830	17	7.336392791	6.302527991	0
830	18	1.137774383	1.915960872	0
830	19	6.260074221	6.764573363	0
830	20	0.147325577	2.338866037	0
840	8	1.468204605	7.582221837	0
840	16	7.824250915	6.572213565	0
840	17	7.622835806	6.189880565	0
840	18	0.985608108	1.531479935	0
840	19	6.501898632	6.7204213	0
850	8	1.468836	7.59057493	0
850	16	8.180989276	6.39942387	0
850	17	7.932219517	6.064584171	0
850	18	0.833652299	1.146998997	0
850	19	6.743512578	6.676269237	0
850	22	0.358632547	8.737096608	0
860	8	1.46925693	7.598689363	0
860	16	8.547829962	6.215417164	0
860	17	8.264543925	5.926400146	0
860	18	0.70063835	0.879700022	0
860	19	7.012066057	6.618752225	0
860	21	13.99656119	10.9373013	0
860	22	0.468495334	8.508699179	0
870	8	1.469888326	7.607042456	0
870	16	8.914670648	6.031171799	0
870	17	8.596868333	5.788216122	0
870	18	0.586355795	0.729583008	0
870	19	7.298509072	6.552643461	0
870	21	13.94583909	10.47644923	0
870	22	0.578358121	8.280540411	0
880	8	1.470309256	7.615395549	0
880	16	9.281511334	5.847165093	0
880	17	8.929192741	5.650032098	0
880	18	0.472073241	0.579704654	0
880	19	7.584952086	6.486296037	0
880	21	13.895117	10.01559715	0
880	22	0.688220908	8.052142983	0
890	8	1.470940651	7.623748642	0
890	16	9.619307835	5.734040348	0
890	17	9.259833428	5.500153744	0
890	18	0.357790686	0.429587639	0
890	19	7.8713951	6.419948612	0
890	21	13.79493561	9.600329103	0
890	22	0.797873231	7.823984214	0
900	8	1.471361581	7.631863075	0
900	16	9.957314801	5.621154263	0
900	17	9.58984272	5.345263534	0
900	18	0.27886627	0.32219073	0
900	19	8.230027647	6.402287787	0
900	21	13.64550538	9.230645074	0
900	22	1.000972061	7.53114864	0
910	8	1.471992977	7.640216168	0
910	16	10.2951113	5.508029518	0
910	17	9.919641547	5.190611984	0
910	18	0.199941854	0.21479382	0
910	19	8.588449728	6.384626962	0
910	21	13.49628562	8.861199704	0
910	22	1.265947634	7.195115642	0
920	8	1.472413907	7.648569261	0
920	16	10.64279966	5.391086216	0
920	17	10.24965084	5.035721774	0
920	18	0.121017438	0.10739691	0
920	19	8.92708809	6.349066652	0
920	21	13.32244144	8.506551241	0
920	22	1.530923207	6.859321304	0
930	8	1.473045302	7.656922354	0
930	16	11.03068686	5.259346006	0
930	17	10.5701892	4.910902699	0
930	18	0.042093022	0	0
930	19	9.219003197	6.272218196	0
930	21	13.11197633	8.17409814	0
930	22	1.895659242	6.75669759	0
940	8	1.459996465	7.631147096	0
940	16	11.41836359	5.127367137	0
940	17	10.8905171	4.786322283	0
940	19	9.510918304	6.195131081	0
940	21	12.90151122	7.841645039	0
940	22	2.271549928	6.679849134	0
950	8	1.433688327	7.571482146	0
950	16	11.80604032	4.995626928	0
950	17	11.21105546	4.661503208	0
950	19	9.816513643	6.107304275	0
950	21	12.68346937	7.487473896	0
950	22	2.647440614	6.611592431	0
960	8	1.407380188	7.511817196	0
960	16	12.17056589	4.8853661	0
960	17	11.53159382	4.536684133	0
960	19	10.17640898	5.976518704	0
960	21	12.46016589	7.118505846	0
960	22	3.025225486	6.618513566	0
970	8	1.376441817	7.455732143	0
970	16	12.50057519	4.808040325	0
970	17	11.90580079	4.409717119	0
970	19	10.53609385	5.845733134	0
970	21	12.2368624	6.749776456	0
970	22	3.402799892	6.62567336	0
980	8	1.334348795	7.408000183	0
980	16	12.83037401	4.73071455	0
980	17	12.31599729	4.281079487	0
980	19	10.89914617	5.706355811	0
980	21	11.95147172	6.416607375	0
980	22	3.780374299	6.632594494	0
990	8	1.292255773	7.360268223	0
990	16	13.1603833	4.653150115	0
990	17	12.72619378	4.152680515	0
990	19	11.2910322	5.492516631	0
990	21	11.52043917	6.166491905	0
990	22	4.235820796	6.624002741	0
1000	8	1.251215077	7.308001727	0
1000	16	13.48744609	4.600406299	0
1000	17	13.13617982	4.024281543	0
1000	19	11.68291824	5.27843879	0
1000	21	11.05678453	5.939526435	0
1000	22	4.724520781	6.608489854	0
1010	8	1.212489497	7.2452342	0
1010	16	13.81345654	4.558402175	0
1010	17	13.48449957	3.966764531	0
1010	19	12.08343334	5.082021775	0
1010	21	10.46201013	5.804683649	0
1010	22	5.213431231	6.593215627	0
1020	8	1.173553451	7.182466672	0
1020	16	14.13946699	4.51639805	0
1020	17	13.80609026	3.939795974	0
1020	19	12.5174124	4.955054762	0
1020	21	9.867235735	5.669840862	0
1020	22	5.680032379	6.545006347	0
1030	8	1.134827871	7.119699145	0
1030	16	14.46547745	4.474155265	0
