200	11	0.53	-1.97	1.4267001015442826
210	11	0.58	-2.8	1.8739483033417264
220	11	0.6	-3.7	2.1477178754598008
230	11	0.74	-4.63	2.4846129190151167
240	11	0.71	-5.59	2.9332984187414857
250	11	0.7	-6.39	3.748604249589902
260	11	0.74	-7.26	3.909496131002715
270	11	0.8	-8.15	4.633586985534285
280	11	0.83	-9.02	4.970890741485189
140	12	1.25	2.85	-0.09942076936707978
150	12	1.33	2.64	0.2590570305652241
160	12	1.36	2.36	0.3779003184313359
170	12	1.34	1.98	0.3534609776440333
180	12	1.38	1.5	0.6376981506175483
190	12	1.4	0.97	0.9301016824592789
200	12	1.35	0.35	1.1651242831225055
210	12	1.38	-0.29	1.6121827990512871
220	12	1.32	-0.92	1.8452963102187665
230	12	1.29	-1.63	2.2059115362481823
240	12	1.3	-2.37	2.829988150729897
250	12	1.26	-3.13	3.0443050682264023
260	12	1.24	-3.9	3.5679456488737973
270	12	1.23	-4.67	4.186765795675456
280	12	1.24	-5.45	4.774199893355764
290	12	1.31	-6.13	5.163919272930282
300	12	1.26	-6.95	5.716465352179949
310	12	1.3	-7.73	6.393460459191962
320	12	1.3	-8.48	7.134417275601461
140	13	1.01	3.82	-0.14321710927628345
150	13	0.9	3.5	0.25069068821967017
160	13	0.76	3.12	0.31723345897468286
170	13	0.74	2.59	0.32813685174511087
180	13	0.74	2.0	0.5603177561377404
190	13	0.76	1.39	0.5873419749469487
200	13	0.78	0.77	0.6532700137873603
210	13	0.77	0.1	0.9953171241780862
220	13	0.75	-0.6	0.9249685583786352
230	13	0.72	-1.32	1.0915503162650486
240	13	0.7	-2.13	1.1649552413808664
250	13	0.72	-2.9	1.3307157278163095
260	13	0.69	-3.56	1.559929110114304
270	13	0.69	-4.31	1.4546927681582251
280	13	0.68	-5.1	1.689583443616732
290	13	0.71	-5.87	1.7159964024241148
300	13	0.72	-6.6	1.8148362140427368
310	13	0.77	-7.35	1.9640526612855864
320	13	0.79	-8.19	2.032833829613618
170	14	4.0	-2.41	-0.11086015511046975
180	14	3.99	-1.8	0.4886921491086634
190	14	3.92	-1.35	1.0607507947663808
200	14	3.9	-0.88	1.303421855325953
210	14	3.89	-0.4	1.690359796750608
220	14	3.82	0.08	2.102800628491674
230	14	3.8	0.57	2.781753081855716
240	14	3.79	1.05	3.0143104826748353
250	14	3.78	1.47	3.512042909869774
260	14	3.72	1.99	3.779982389742475
270	14	3.71	2.45	4.321105934560704
280	14	3.7	2.92	4.774770121922209
170	15	3.13	-2.31	0.5374962690285171
180	15	3.14	-1.8	0.5439047150982415
190	15	3.13	-1.3	0.4906411141808144
200	15	3.09	-0.81	0.5709341538714164
210	15	3.09	-0.32	0.44894650613527287
220	15	3.11	0.13	0.47059209331022456
230	15	3.11	0.62	0.648435725994753
240	15	3.13	1.12	0.8176965905393986
250	15	3.12	1.58	1.4074250214348807
260	15	3.08	2.03	1.8773735567961192
270	15	3.1	2.46	2.304087632420315
280	15	3.12	2.91	2.429699946098071
170	16	3.58	-5.93	-0.033442693663796104
180	16	3.44	-5.17	0.1599789370530277
190	16	3.35	-4.43	0.158628074318167
200	16	3.25	-3.64	0.5713444730100221
210	16	3.15	-2.85	0.5787382785920052
220	16	3.13	-2.04	0.8755032468645719
230	16	3.0	-1.24	1.0799086711515549
240	16	2.87	-0.36	1.1250219420807361
250	16	2.74	0.34	1.4283370576517307
260	16	2.62	1.08	1.6171730184181552
270	16	2.48	1.83	1.7092570619753065
280	16	2.27	2.56	1.9762047859903795
230	17	1.42	-8.27	-0.13942032932332735
240	17	1.55	-7.52	0.3435601334042322
250	17	1.66	-6.71	0.7390145803787833
260	17	1.86	-5.89	1.142375364460641
270	17	1.93	-5.09	1.2274383406242195
280	17	2.0	-4.23	0.9516799543757777
290	17	2.03	-3.38	0.928664320914691
300	17	1.98	-2.53	0.9244586370796888
310	17	1.95	-1.66	0.8707501474179946
320	17	1.92	-0.85	0.8546715361290569
330	17	1.91	-0.02	1.0370592871899702
340	17	2.03	0.84	1.6321731235229617
350	17	1.98	1.56	2.1104322913029443
230	18	3.29	-6.77	-0.1093897267444985
240	18	3.29	-6.04	0.29755935005894263
250	18	3.24	-5.34	0.31929925979990065
260	18	3.25	-4.66	0.5208049711452484
270	18	3.24	-3.93	0.5055759718203175
280	18	3.27	-3.24	0.6671956811619796
290	18	3.26	-2.57	0.9536091562217726
300	18	3.21	-1.88	0.7368084490123082
310	18	3.22	-1.22	1.0479305259118934
320	18	3.22	-0.53	1.3477160866702893
330	18	3.29	0.12	1.537641615710387
340	18	3.43	0.85	1.7894965008360522
350	18	3.44	1.44	1.8694045122654939
320	19	0.36	1.64	-0.1012270918339449
330	19	0.44	2.06	0.6467394211599305
340	19	0.57	2.5	1.1824911119469899
350	19	0.61	2.96	1.8949579646777133
410	20	1.56	2.44	0.03508527090944997
420	20	1.49	1.84	0.13503501005823398
430	20	1.45	1.21	0.37844209794890266
440	20	1.36	0.57	0.34986186665464797
450	20	1.29	-0.06	0.30510637687647696
460	20	1.22	-0.71	0.5654291066786103
470	20	1.13	-1.34	0.6146773540065146
480	20	1.1	-2.0	0.5633275584713472
490	20	1.05	-2.65	0.7198844169316705
500	20	1.08	-3.32	0.7156150625152993
510	20	1.06	-4.14	1.0271189188347256
520	20	1.04	-4.73	1.0754299540560237
530	20	1.07	-5.4	1.1668534794587746
540	20	1.11	-6.11	1.2638206098824354
550	20	1.26	-6.86	1.324767947106473
560	20	1.36	-7.58	1.405289869777464
570	20	1.48	-8.26	1.3318029277644488
580	20	1.6	-8.94	1.8167451945927506
590	20	1.66	-9.65	1.9679968510935286
430	21	2.59	-6.3	0.17754720203916252
440	21	2.56	-5.53	0.6404480969417492
450	21	2.53	-4.77	0.7527455037254205
460	21	2.45	-4.04	0.9383113774854372
470	21	2.44	-3.31	1.1428189224969807
480	21	2.38	-2.57	1.0597457149319351
490	21	2.29	-1.9	1.0230528236442298
500	21	2.25	-1.17	1.01425089024519
510	21	2.18	-0.46	0.9355857278976454
520	21	2.27	0.38	1.0783017512535158
530	21	2.25	1.09	1.2787832329526316
540	21	2.19	1.77	1.7050959832937702
550	21	2.2	2.44	1.9965729891352408
470	23	2.24	-7.48	0.3652612724574863
480	23	2.19	-6.74	0.5532709044218409
490	23	2.14	-5.98	0.6701818485420332
500	23	2.17	-5.23	0.6088469444119774
510	23	2.11	-4.41	0.4462135902763535
520	23	2.11	-3.65	0.4347738917911252
530	23	1.95	-2.86	0.4188719330006331
540	23	1.86	-2.09	0.44131430431161667
550	23	1.87	-1.36	1.0194604674648298
560	23	1.86	-0.6	1.200016848727081
570	23	1.94	0.1	1.5428768383824314
580	23	2.0	0.84	2.0130879703905853
590	23	2.03	1.61	2.3200169068808636
600	23	2.23	2.33	2.471816743552652
500	24	0.27	2.65	-0.06987463188194795
510	24	0.44	2.34	0.07890033515898681
520	24	0.58	2.1	0.2557148832693037
530	24	0.7	1.88	0.437759218726222
540	24	0.72	1.61	0.6495157350401712
550	24	0.76	1.34	0.7262610798047286
560	24	0.83	1.0	0.7447009502397823
570	24	0.82	0.68	1.0176548165846
580	24	0.85	0.35	1.0890799747308706
590	24	0.99	0.01	1.1573312804531435
600	24	1.07	-0.32	1.1930796176971115
610	24	1.13	-0.71	1.462588879999619
620	24	1.22	-1.08	1.6027924343610693
630	24	1.29	-1.47	1.5594422788890274
640	24	1.33	-1.82	1.812668549032304
650	24	1.42	-2.18	1.881870994277957
660	24	1.49	-2.54	2.273961048291011
670	24	1.5	-2.91	2.3035134560802195
680	24	1.54	-3.31	2.3762460566726737
690	24	1.64	-3.8	2.462764926531645
700	24	1.66	-4.26	2.5900076383807074
710	24	1.67	-4.72	2.7767037313385803
720	24	1.7	-5.18	2.8596620551002943
730	24	1.65	-5.59	2.9227807891406283
740	24	1.59	-5.98	3.238180712091753
750	24	1.65	-6.4	3.2759198103232112
760	24	1.69	-6.77	3.3929479785600147
770	24	1.71	-7.14	3.574413705496671
780	24	1.8	-7.43	3.677999232115348
790	24	1.88	-7.7	3.916946211634554
800	24	1.85	-7.96	3.7806133981159444
500	25	-0.67	2.78	-0.03799928185741672
510	25	-0.45	2.56	-0.04727420667123433
520	25	-0.29	2.33	-0.015581810566815874
530	25	-0.09	2.1	0.1496778977060146
540	25	0.05	1.83	0.36644634108863444
550	25	0.15	1.52	0.4927190541359834
560	25	0.27	1.22	0.5530243989121593
570	25	0.26	0.9	0.9261063282802038
580	25	0.3	0.59	0.9072597047491551
590	25	0.27	0.28	1.0938333832118476
600	25	0.26	-0.05	1.1931939245947656
610	25	0.3	-0.39	1.2416250269720996
620	25	0.26	-0.78	1.5693463837731345
630	25	0.34	-1.18	1.772384998965931
640	25	0.37	-1.57	2.1365589093772925
650	25	0.42	-1.96	2.38606238387686
660	25	0.5	-2.33	2.221350512693879
670	25	0.54	-2.74	2.7571712764724703
680	25	0.66	-3.14	2.7971806514149
690	25	0.71	-3.52	3.164586238728529
700	25	0.8	-3.9	3.3854916396736243
710	25	0.89	-4.27	3.7288997832318875
720	25	0.88	-4.65	4.016450622538867
730	25	0.94	-5.06	4.49499043483592
740	25	0.93	-5.46	4.930506812481941
750	25	0.97	-5.87	5.090509688194924
760	25	0.99	-6.24	5.342809694991423
770	25	0.97	-6.62	5.5713144545262265
780	25	1.07	-6.99	6.037663942713655
790	25	1.13	-7.34	6.39357272536102
800	25	1.22	-7.67	6.725242337692305
500	26	3.53	-4.1	0.042027459151032454
510	26	3.45	-3.58	0.044100900367178064
520	26	3.43	-3.05	0.3401226924785629
530	26	3.39	-2.57	0.26499468472213583
540	26	3.34	-2.06	0.6452368950431502
550	26	3.35	-1.55	0.8972512607554659
560	26	3.24	-1.06	0.9680748254817582
570	26	3.19	-0.6	1.101777786941958
580	26	3.19	-0.1	1.3749473393366296
590	26	3.15	0.4	1.5098711007280916
600	26	3.19	0.88	1.8761017158025535
610	26	3.22	1.36	2.0297016301399835
620	26	3.18	1.84	2.225384200779022
530	27	2.38	-7.98	0.62165932235612
540	27	2.42	-7.33	0.7397936070511141
550	27	2.49	-6.7	0.5605058455279492
560	27	2.44	-6.02	0.6392246918334071
570	27	2.44	-5.35	0.5144042160193502
580	27	2.44	-4.73	0.29742895395083224
590	27	2.35	-4.08	0.5981123062552326
600	27	2.42	-3.44	0.613401184496843
610	27	2.46	-2.9	0.9890364257795772
620	27	2.44	-2.36	1.447629809991442
630	27	2.62	-1.94	1.7357654455117721
640	27	2.84	-1.61	2.255327775200793
650	27	3.04	-1.23	2.3805619577699098
590	28	0.74	3.69	-0.062486744833911145
600	28	0.78	3.36	-0.006446723699871579
610	28	0.87	3.03	0.024097302120793973
620	28	0.92	2.66	0.1692592794793972
630	28	0.96	2.31	0.0739827786208565
640	28	1.07	1.96	0.3778404641562303
650	28	1.11	1.63	0.5485410335928311
660	28	1.1	1.26	0.4692496219837244
670	28	1.15	0.91	0.4813163702926886
680	28	1.2	0.56	0.6771550986867602
690	28	1.2	0.2	0.7365664852809818
700	28	1.22	-0.14	0.9515570387149659
710	28	1.32	-0.53	1.04739896627939
720	28	1.34	-0.97	1.1909397970466151
730	28	1.31	-1.39	1.354059123257501
740	28	1.29	-1.88	1.3314863969046689
750	28	1.2	-2.36	1.355789280614573
760	28	1.13	-2.86	1.4465492913576905
770	28	1.13	-3.41	1.569595152512255
780	28	1.09	-3.95	1.6583718850703577
790	28	1.08	-4.42	1.71214239674564
800	28	1.08	-4.94	1.7673804565442883
810	28	1.04	-5.4	1.9687833651413107
720	29	-1.07	-5.69	-0.10046705020516766
730	29	-0.89	-5.95	0.386329760972425
740	29	-0.71	-6.25	0.5589309772420973
750	29	-0.47	-6.46	0.7920066331910625
760	29	-0.33	-6.79	1.1103238904921175
770	29	-0.14	-7.09	1.299840042451409
780	29	0.08	-7.34	1.5839846984050263
790	29	0.14	-7.78	1.7832801212834029
800	29	0.28	-8.13	2.07345244624964
720	30	-1.29	-7.53	0.06676314127921029
730	30	-1.29	-7.53	0.4883412880154731
740	30	-1.29	-7.53	1.1803063129165863
750	30	-1.29	-7.53	1.5982543235664943
760	30	-1.29	-7.53	1.8823670718784902
770	30	-1.29	-7.53	2.4242482588687286
780	30	-1.29	-7.53	2.8726084305349935
790	30	-1.29	-7.53	3.368217726313177
800	30	-1.29	-7.53	3.94131569819857
810	30	-1.29	-7.53	4.314974725700772
870	31	3.3	-2.46	0.008134547759513992
880	31	3.29	-1.78	0.37443061968634167
890	31	3.3	-1.13	0.7981213712883641
900	31	3.31	-0.5	1.5497388078524446
910	31	3.33	0.16	2.2187176916950646
920	31	3.37	0.81	3.1622437859769343
930	31	3.37	1.46	4.45461882135679
940	31	3.43	2.06	5.712895795429401
950	31	3.45	2.64	7.364414215938043
870	32	2.22	3.7	0.5271608097601834
880	32	2.16	3.0	0.7751636819483301
890	32	2.16	2.36	0.5179988081655547
900	32	2.09	1.72	0.573681136149252
910	32	2.04	1.11	0.5024919429891247
920	32	2.05	0.46	0.4673571927756455
930	32	2.04	-0.22	0.8075403748723184
940	32	2.1	-0.86	0.978482811368479
950	32	2.16	-1.55	1.3740891644484972
960	32	2.15	-2.24	1.841684165617331
970	32	2.26	-2.95	2.1301139344366313
980	32	2.27	-3.64	2.6349423654003807
950	33	0.78	-7.34	0.572263873055714
960	33	0.62	-6.8	0.569765590726697
970	33	0.57	-6.25	0.6428985764791281
980	33	0.45	-5.73	1.4611561948397649
990	33	0.25	-5.17	2.4405150029422273
950	34	-1.31	-7.49	-0.13187448366816587
960	34	-1.31	-7.49	0.7426112232574995
970	34	-1.31	-7.49	1.1900666938082702
980	34	-1.31	-7.49	1.9111488215439156
960	35	0.55	1.93	0.22122082661323708
970	35	0.48	1.3	0.8203198566861145
980	35	0.35	0.66	1.6745749802899101
990	35	0.27	-0.01	1.9720554922990812
1000	36	0.19	-0.63	0.17953010199224892
1010	36	0.04	-1.2	0.11868205935318622
1020	36	-0.01	-1.82	0.37627000702776636
1030	36	-0.19	-2.5	0.7498218731584598
1040	36	-0.39	-3.06	0.9385437211760965
1050	36	-0.64	-3.66	1.183619750779389
1060	36	-0.99	-4.22	1.5977264628134948
1070	36	-1.22	-4.66	1.9855740338092214
1080	36	-1.7	-5.11	2.513341230291079
1090	36	-2.15	-5.55	2.8903815824748054
1100	36	-2.57	-5.88	3.1014725335368407
1110	36	-2.88	-6.31	3.6868483282927427
1120	36	-3.25	-6.55	4.377514167750405
1000	37	0.05	-4.68	0.07920057720575699
1010	37	-0.22	-4.31	0.5716335572622656
1020	37	-0.52	-3.93	1.3840039547810266
1030	37	-0.78	-3.5	1.8433014664076657
1040	37	-1.05	-3.16	2.1284555969827528
1050	37	-1.24	-2.85	2.910697218341686
1060	37	-1.37	-2.62	3.3297787724572414
1070	37	-1.57	-2.52	3.817886936683925
1080	37	-1.66	-2.54	4.414156590723119
1000	38	-1.4	-7.32	-0.03533786869820482
1010	38	-1.4	-7.3	-0.07748374174595983
1020	38	-1.4	-7.28	0.2603820403648266
1030	38	-1.4	-7.28	0.1264847739232321
1040	38	-1.4	-7.28	0.17190208367601123
1050	38	-1.4	-7.28	0.10875369436744506
1060	38	-1.4	-7.28	0.5084958440750288
1070	38	-1.4	-7.28	0.2954826596356914
1080	38	-1.4	-7.28	0.5317033897446288
1090	38	-1.36	-7.32	0.48817684302521963
1100	38	-1.33	-7.38	0.6161514224625807
1110	38	-1.31	-7.42	0.6575704418845407
1120	38	-1.31	-7.43	0.5299328955862603
1130	38	-1.31	-7.43	0.5464042883993898
1140	38	-1.31	-7.43	0.6146921294677656
1150	38	-1.31	-7.43	0.7000401578095281
1160	38	-1.31	-7.43	0.5853010319959597
1170	38	-1.31	-7.43	0.7023158592417873
1180	38	-1.31	-7.43	0.9730667627708031
1190	38	-1.31	-7.43	0.8654275334656611
1200	38	-1.31	-7.43	1.015403908458596
1210	38	-1.37	-7.53	0.9450627204979825
1220	38	-1.43	-7.56	0.8483254997695125
1230	38	-1.32	-7.44	0.9539057455126896
1240	38	-1.31	-7.43	1.0915500062347174
1250	38	-1.31	-7.43	0.8973829262923902
1260	38	-1.31	-7.43	1.056067361257342
1270	38	-1.32	-7.41	1.123179366555151
1280	38	-1.34	-7.37	0.9490145215453522
1290	38	-1.36	-7.34	1.226227564797801
1300	38	-1.36	-7.3	1.0794539806233856
1310	38	-1.36	-7.32	1.187932230638308
1320	38	-1.33	-7.38	1.0105052046593617
1330	38	-1.29	-7.44	1.044498697511631
1340	38	-1.27	-7.47	1.114352963595635
1350	38	-1.27	-7.47	1.2122170537440726
1360	38	-1.27	-7.47	1.0875977451061734
1370	38	-1.27	-7.47	1.1749806969232592
1380	38	-1.31	-7.58	1.0313660085651246
1390	38	-1.29	-7.52	1.2150585046340718
1400	38	-1.27	-7.47	0.9789266929263771
1410	38	-1.27	-7.47	1.1618459366980103
1420	38	-1.27	-7.47	1.057002362593569
1430	38	-1.27	-7.47	1.0988434397938374
1440	38	-1.27	-7.47	0.9125928822282884
1450	38	-1.27	-7.47	0.9383216766499218
1460	38	-1.27	-7.47	1.0626997695056015
1470	38	-1.27	-7.47	1.0704806885298632
1480	38	-1.27	-7.47	1.1775973317661796
1490	38	-1.27	-7.47	1.0513713217207288
1500	38	-1.29	-7.47	1.0137813557976005
1510	38	-1.38	-7.43	0.9372184228746564
1520	38	-1.47	-7.34	0.8487546616330772
1530	38	-1.51	-7.27	1.014557806108331
1540	38	-1.52	-7.27	0.8752643511814321
1550	38	-1.52	-7.27	0.9661851414485458
1560	38	-1.52	-7.27	0.8337045618900472
1570	38	-1.52	-7.27	0.8562835197798709
1580	38	-1.52	-7.27	0.832840965373099
1590	38	-1.52	-7.27	1.0321476847806266
1600	38	-1.52	-7.27	0.9999029464476713
1610	38	-1.52	-7.27	0.9171262782095414
1620	38	-1.52	-7.27	1.1170008768947572
1630	38	-1.52	-7.27	0.977860764474517
1640	38	-1.52	-7.27	0.7576310160404365
1650	38	-1.52	-7.27	0.9837255671816262
1660	38	-1.52	-7.27	0.8687376486754856
1670	38	-1.52	-7.27	0.8114443762071155
1680	38	-1.52	-7.27	0.9312465186468017
1690	38	-1.52	-7.27	0.9655202701210363
1700	38	-1.52	-7.27	0.9240787968502918
1710	38	-1.52	-7.27	1.0838182881745908
1720	38	-1.52	-7.27	0.9540685901542296
1730	38	-1.52	-7.27	1.0988545255939037
1740	38	-1.52	-7.27	0.9175254104306971
1750	38	-1.52	-7.27	1.0143902813067234
1760	38	-1.52	-7.27	1.021137089567358
1770	38	-1.52	-7.27	1.403279429662363
1780	38	-1.52	-7.27	1.0437880297866577
1790	38	-1.52	-7.27	1.1309070361254943
1800	38	-1.52	-7.27	1.0497856982187752
1810	38	-1.52	-7.27	1.2505166157449517
1820	38	-1.52	-7.27	1.2512147245950538
1830	38	-1.52	-7.27	1.3849937459333406
1840	38	-1.52	-7.27	1.2873030976513824
1850	38	-1.52	-7.27	1.3372092123515484
1860	38	-1.52	-7.27	1.3739114530036525
1870	38	-1.52	-7.27	1.4258680922278988
1880	38	-1.52	-7.27	1.4077415769393964
1890	38	-1.52	-7.27	1.5313643658066094
1900	38	-1.52	-7.27	1.6521973744475684
1910	38	-1.52	-7.27	1.639862533754977
1920	38	-1.52	-7.27	1.60365302361506
1930	38	-1.52	-7.27	1.447640096923311
1940	38	-1.52	-7.27	1.6822776389688747
1950	38	-1.52	-7.27	1.7291328994353012
1960	38	-1.52	-7.27	1.7713678711660341
1970	38	-1.52	-7.27	1.9442535587791079
1980	38	-1.52	-7.27	1.873558768336257
1990	38	-1.52	-7.27	1.7985875607011943
1010	39	-2.74	-3.22	0.07998386549116387
1020	39	-2.71	-3.06	0.5623637260913587
1030	39	-2.74	-2.76	1.028498732974229
1040	39	-2.7	-2.51	1.6092467475969576
1050	39	-2.63	-2.3	2.188806056831142
1060	39	-2.64	-2.06	2.8178459339999242
1070	39	-2.66	-1.97	3.3201026307413564
1080	39	-2.59	-2.01	3.914778753854368
1050	40	-1.6	0.95	-0.07284033546992402
1060	40	-1.6	0.95	1.700277459328361
1070	40	-1.6	0.95	4.514621446362579
1050	41	-1.74	1.3	0.11478853188693089
1060	41	-1.74	1.3	0.6942228051490547
1070	41	-1.74	1.3	1.559780626613283
1080	41	-1.74	1.3	2.9967776300823936
1090	41	-1.74	1.3	5.0488995123588545
1100	41	-1.74	1.3	7.368938613885651
1080	42	-2.17	-8.63	-0.1170056885740009
1090	42	-2.18	-8.09	0.41733103708910435
1100	42	-2.08	-7.59	0.6716618388872502
1110	42	-2.02	-7.04	1.383689004120143
1120	42	-1.9	-6.54	1.2981099367342082
1130	42	-1.7	-6.02	1.8826743611681633
1140	42	-1.59	-5.64	2.3792146057016796
1150	42	-1.49	-5.32	2.8049590112789677
1160	42	-1.36	-4.87	3.0668680685556797
1170	42	-1.63	-4.78	3.560055007910774
1140	43	-1.69	-2.56	-0.08973103332657176
1150	43	-1.69	-2.56	1.4097352083639398
1160	43	-1.69	-2.56	3.5795183173298586
1170	43	-1.69	-2.56	7.293376118329658
1140	44	-2.39	-2.19	0.24363620217636106
1150	44	-2.39	-2.19	0.7225558275755813
1160	44	-2.39	-2.19	1.3630824266973873
1170	44	-2.39	-2.19	2.1472568256136233
1140	45	1.27	1.88	-0.06119165309007604
1150	45	1.31	1.19	0.17078941833131359
1160	45	1.35	0.53	0.5400523279350817
1170	45	1.37	-0.17	0.9795207743398106
1180	45	1.42	-0.91	1.2994888919538747
1190	45	1.43	-1.67	1.542038454243042
1200	45	1.47	-2.58	1.9955697111034019
1210	45	1.58	-3.22	2.487023683786589
1220	45	1.69	-3.99	2.3904937374522213
1230	45	1.66	-4.93	2.7807733367247067
1240	45	1.82	-5.74	3.150676206624659
1250	45	1.97	-6.53	3.237294455135376
1260	45	2.08	-7.32	3.7188202050252954
1270	45	2.26	-8.06	4.037956193952093
1150	46	-1.65	0.9	-0.14432586373787312
1160	46	-1.65	0.9	0.20796179551684157
1170	46	-1.65	0.9	0.31180888237782584
1180	46	-1.65	0.9	0.28092292615467135
1190	46	-1.65	0.9	0.5543853141964799
1200	46	-1.65	0.9	0.6023275587375074
1210	46	-1.65	0.9	0.9015040943344947
1220	46	-1.65	0.9	0.7364293334343521
1230	46	-1.65	0.9	1.0340793826865429
1240	46	-1.65	0.9	1.2685789901860485
1250	46	-1.65	0.9	1.4568599681552068
1260	46	-1.65	0.9	1.6308255287096252
1270	46	-1.65	0.9	1.7984168370255285
1280	46	-1.65	0.9	2.068448734128042
1290	46	-1.65	0.9	2.4886207186159126
