250	10	8.151524161	7.259792447	0.4405396990808472
260	10	7.705548594	7.407522864	0.4245411878327168
270	10	7.253680003	7.497497608	0.5107417169537711
280	10	6.801180018	7.581028538	0.455607975327624
290	10	6.348680032	7.664559468	0.5461521842085592
300	10	5.896180046	7.748090398	0.6572083310611697
310	10	5.446205642	7.761216687	0.6283478136335885
320	10	4.996652168	7.766705862	0.6654475475234645
330	10	4.547098693	7.772195037	0.8150388642181854
340	10	4.097334754	7.777684213	0.734097625804057
350	10	3.644624303	7.81730174	1.2404467175612588
360	10	3.188546411	7.891047618	1.3222286953978974
370	10	2.732468518	7.965032156	1.219305248611406
380	10	2.276601091	8.038778034	1.5015501290691766
390	10	1.85314529	8.142356387	1.7116768377808935
400	10	1.505877859	8.315384742	1.6993312792592605
410	10	1.158610428	8.488413096	1.95075795934515
420	10	0.811342998	8.661441451	2.075702232615357
430	10	0.52847789	8.852607951	2.155888959672444
440	10	0.395674406	9.086255895	2.345855365363736
450	10	0.263081387	9.319665179	2.387801422303068
460	10	0.130488368	9.553074463	2.5499076194331964
470	10	-0.002315116	9.786722407	2.442762283751877
110	11	15.06319836	5.374857349	0.13156115105216387
120	11	14.58018093	5.423782608	0.07678122608154345
130	11	14.09737397	5.472946527	0.20102626115563157
140	11	13.61456701	5.522110446	0.22537487132651476
150	11	13.09219261	5.495141888	0.5106912723288184
160	11	12.552981	5.435476938	0.7872102643355503
170	11	12.01355892	5.375811989	0.8876475829167169
180	11	11.49497289	5.383926422	0.8264653445854768
190	11	10.99701244	5.459581578	0.8809969468536689
200	11	10.49905199	5.535236735	1.0747943783422291
210	11	10.00130201	5.610891891	1.3852173494876958
220	11	9.514075281	5.726641894	1.4566001601798626
230	11	9.043054365	5.902772826	1.3803606045581862
240	11	8.57203345	6.078903759	1.4884402496704205
250	11	8.100802069	6.25527335	1.507642712361171
260	11	7.639883479	6.411595519	1.8316697185493727
270	11	7.21895326	6.489398614	2.1250952718087373
280	11	6.798023041	6.566963049	2.009945620819829
290	11	6.377092822	6.644766144	2.15517316102287
300	11	5.956162602	6.722330579	2.248869357999169
310	11	5.497348663	6.756936249	2.495000416032063
320	11	5.034325422	6.786768724	2.608826894087041
330	11	4.571302181	6.816601199	2.952303765644996
340	11	4.10827894	6.846433674	2.7877954926258672
350	11	3.654726629	6.913974398	3.1165680865788064
360	11	3.202226643	6.985572338	3.060595004932833
370	11	2.749726657	7.057170278	3.1491642974552185
380	11	2.297226672	7.128768217	3.263071813632263
390	11	1.84241157	7.251916674	3.4794847608599824
400	11	1.387386003	7.381031626	3.62864687902222
410	11	0.932360436	7.510146577	3.56753406985909
420	11	0.50785231	7.665036787	3.8872293311208015
430	11	0.205834877	7.92445999	4.103327182389162
440	11	-0.096182555	8.183883192	3.9711095088013426
170	13	-0.126279066	4.508522276	0.0062418472107713665
180	13	0.435031382	4.51568207	0.029109821846993462
190	13	0.996131364	4.523080524	0.23986759991879675
200	13	1.557441811	4.530240318	0.17438169094963196
210	13	2.123803421	4.564845989	0.5628690981999254
220	13	2.697741775	4.640739805	0.4207642920530868
230	13	3.271680129	4.716872282	0.4643505113455876
240	13	3.845828948	4.792766098	0.9611785948119739
250	13	4.419767302	4.868659914	0.8131461158506906
260	13	4.99181147	4.935961978	1.3516194654115457
270	13	5.563855638	5.003264041	1.1033418091098133
280	13	6.135899806	5.070566105	1.3735638232963534
290	13	6.713836997	5.133572292	1.6235341979686868
300	13	7.345232326	5.156722292	1.6482350259485274
310	13	7.976627655	5.180110953	1.856114095693322
320	13	8.608022984	5.203260953	1.8703004482237597
330	13	9.239418313	5.226649614	2.2109611908699836
340	13	9.870813641	5.272949615	2.4391034929900632
350	13	10.50220897	5.319488276	2.6432711296896243
360	13	11.1336043	5.365788277	2.962315455527312
370	13	11.74900428	5.375573329	2.970325265201935
380	13	12.34020077	5.329989307	3.408399870869065
390	13	12.93160773	5.284643945	3.5473437359506805
400	13	13.52280422	5.239059923	3.7950606415301325
410	13	14.10389839	5.204931572	4.156621655572181
420	13	14.6437414	5.215193943	4.268735525609919
430	13	15.1835844	5.225694975	4.670449801060624
180	12	0.332324408	4.946701669	-0.12891068836368938
190	12	0.912576715	5.055291878	0.06342040766758937
200	12	1.493039488	5.163643427	0.28718935843505533
210	12	2.074975516	5.250515594	0.2701895514411315
220	12	2.663225497	5.250515594	0.41153251512620703
230	12	3.251475479	5.250515594	0.298950616698487
240	12	3.83972546	5.250515594	0.820732505099808
250	12	4.434289395	5.254095491	1.0166060266670758
260	12	5.044217282	5.2665058	1.277597170836065
270	12	5.653934705	5.27867745	1.417196726690063
280	12	6.263862593	5.2908491	1.7055009599531132
290	12	6.864950946	5.320681575	1.720538742307414
300	12	7.452990462	5.376766628	1.9123075433997812
310	12	8.041029978	5.43309034	2.328935466600077
320	12	8.629069495	5.489175393	2.624561035719897
330	12	9.207848546	5.586071272	2.9069457703766193
340	12	9.786627598	5.682967151	3.3095451884294533
350	12	10.36540665	5.780101689	3.433438628596199
360	12	10.95681361	5.804206329	3.8334796847414183
370	12	11.55137754	5.810172824	4.403904643992078
380	12	12.14594148	5.816139319	4.614121208040748
390	12	12.74050541	5.822105814	5.049655628391869
400	12	13.30434144	5.809695504	5.545615959812454
410	12	13.86060072	5.792511999	5.83227903874767
420	12	14.41686001	5.775567153	6.356388601252267
430	12	14.97311929	5.758622307	6.614907334512917
320	14	0.242455806	4.796584655	-0.025495906336350724
330	14	0.601298818	4.747659396	0.11025997232847554
340	14	0.959931365	4.698972797	0.1718693033920965
350	14	1.318774377	4.650047538	0.23476239139257649
360	14	1.677406924	4.605418155	0.43226569976131324
370	14	2.036249936	4.597542382	0.4682120556922016
380	14	2.395092948	4.589666608	0.5508514664963982
390	14	2.753935959	4.581790835	0.641639932667095
400	14	3.112778971	4.574153721	0.7572278225535714
410	14	3.471621983	4.566277948	0.8336996701991178
420	14	3.830464995	4.558402175	0.8096920005733551
430	14	4.128273125	4.558402175	1.0306574483019102
440	14	4.42587079	4.558402175	1.1850643273604589
450	14	4.72367892	4.558402175	1.3811208318162844
460	14	5.021487051	4.558402175	1.4362945183460163
470	14	5.387906806	4.54050269	1.4500444153655316
480	14	5.762113771	4.520693926	1.7934447932525615
490	14	6.136320736	4.500646503	1.7338974720622315
500	14	6.530100956	4.505897019	1.753152302041603
510	14	6.96976257	4.569857845	1.9005492683817482
520	14	7.409424184	4.633818671	1.9774648931402
530	14	7.849296263	4.697779498	2.003830184861671
540	14	8.288957877	4.761740324	2.1613559579796977
550	14	8.728619492	4.82570115	2.291275992648988
560	14	9.171227617	4.83763414	2.3786259997421957
570	14	9.615098533	4.827133109	2.550111259126073
580	14	10.05875898	4.816870738	2.4228914883709898
590	14	10.5026299	4.806369706	2.5725854566060375
600	14	10.94166012	4.805176407	2.8497179407541893
610	14	11.33733453	4.886320739	2.9804354743723636
620	14	11.73300893	4.967465071	2.835235372641196
630	14	12.12868334	5.048609403	2.774367846379499
640	14	12.52435774	5.129753735	3.2344181474676974
650	14	12.91540192	5.209466108	3.303820845256831
660	14	13.264774	5.275336213	3.3499844566931607
670	14	13.61393562	5.341444977	3.4846694108875695
680	14	13.9633077	5.407315082	3.496758044164441
690	14	14.31246932	5.473423847	3.660961523222779
700	14	14.62122163	5.560773333	3.7816234969286278
710	14	14.86936	5.680103233	3.858697233938032
720	14	15.11749836	5.799433133	4.066455459761798
320	15	0.151113949	4.303752168	0.07737195110176587
330	15	0.514166263	4.250053713	0.1013547344781088
340	15	0.877218577	4.196355258	0.14143742402599968
350	15	1.240270891	4.142656803	0.2503157868838719
360	15	1.60269181	4.100175359	0.4583723808010904
370	15	1.964270868	4.084662472	0.2367024699748673
380	15	2.325639461	4.069149585	0.5156120285540662
390	15	2.687008055	4.053636698	0.2924271440270357
400	15	3.048587113	4.038123811	0.599190998478744
410	15	3.423425473	4.026190821	0.6941861532019722
420	15	3.803946391	4.01616711	0.7967547160065833
430	15	4.184677775	4.005904738	1.0423999428734814
440	15	4.565198693	3.995881027	0.9815765733405781
450	15	4.945930076	3.985618655	1.2457218824812446
460	15	5.295302158	3.985618655	0.9961800166341397
470	15	5.644463775	3.985618655	1.3573299252447792
480	15	5.993835857	3.985618655	1.1980049179257324
490	15	6.342997474	3.985618655	1.6109318520137177
500	15	6.698893974	4.004472779	1.3443640859800046
510	15	7.069523032	4.066762987	1.4853307049708275
520	15	7.440362555	4.129291855	1.4479500036424855
530	15	7.811202079	4.191820722	1.8597997923668248
540	15	8.188776485	4.247667115	1.831875533041746
550	15	8.627385774	4.24265526	1.8198623847648656
560	15	9.065784597	4.237643404	1.907951818051901
570	15	9.50418342	4.232631548	2.118632827111707
580	15	9.942792709	4.227858352	2.0259718626793433
590	15	10.38013921	4.225949074	2.2017530940967798
600	15	10.81474966	4.230960929	2.2970473447653417
610	15	11.24936011	4.236211445	2.19235773995113
620	15	11.68397056	4.241461961	2.5498882913500083
630	15	12.11858101	4.246473816	2.446186758208846
640	15	12.52014844	4.348381551	2.66297129745303
650	15	12.90740424	4.491577431	2.648528887949205
660	15	13.2912926	4.630716094	2.694274504535551
670	15	13.6610798	4.753625891	2.793962251959896
680	15	14.03107746	4.876535688	2.7019897160019877
690	15	14.40086466	4.999445484	3.1539890324329805
700	15	14.67152279	5.119252704	3.0555537558292793
710	15	14.93102627	5.238582604	3.0827490592624436
720	15	15.19074022	5.357912504	3.1735609798441757
320	16	15.01584371	4.405659903	0.056968743251451695
330	16	14.43243443	4.357927943	0.08378882306027341
340	16	13.84923561	4.310195983	0.22697210319569427
350	16	13.26582632	4.262464023	0.5110901156158978
360	16	12.66894727	4.306854746	0.6232236577534338
370	16	12.06596473	4.390624335	0.5323044301041882
380	16	11.4629822	4.474632585	0.7628837088137412
390	16	10.85999966	4.558402175	0.8751077543300141
400	16	10.29174386	4.773195994	0.9317530715559501
410	16	9.723488065	4.987989814	1.0998461277039748
420	16	9.155232269	5.202783634	1.2702695427548423
430	16	8.586976473	5.417577454	1.580503946875647
440	16	8.075125326	5.636905809	1.6741312107182094
450	16	7.563063714	5.856234165	1.5389156107308688
460	16	7.051212568	6.075562521	1.7968647179578467
470	16	6.551147467	6.295368197	1.957081102963754
480	16	6.078863761	6.516605831	2.163495878103822
490	16	5.606580055	6.737843466	2.0584459226493617
500	16	5.134296349	6.9590811	2.3719374270534566
510	16	4.660539388	7.166953785	2.3360388525249247
520	16	4.180889403	7.322321315	2.729950227069345
530	16	3.701239418	7.477927504	2.673097978401853
540	16	3.221589433	7.633295034	2.8227338342957875
550	16	2.741939448	7.788662564	2.799679637117258
560	16	2.337635973	7.988182156	3.17309815298781
570	16	1.941751101	8.192952264	3.0710087867101254
580	16	1.54586623	8.397483713	3.4195797945388744
590	16	1.149981359	8.602015161	3.4826910800440123
600	16	0.866484856	8.810603826	3.654234297385546
610	16	0.630974399	9.02086311	3.8084986801055973
620	16	0.395463941	9.231122393	3.826896241553219
630	16	0.159953483	9.441381677	4.287635203950771
640	16	-0.075767439	9.6514023	4.186902825945435
330	17	-0.141222089	5.555522818	0.5218573911631693
340	17	0.259293015	5.572944983	0.5482914501139633
350	17	0.659597654	5.590367148	0.4697952957264839
360	17	1.060112757	5.608027974	0.6215295691829601
370	17	1.460417396	5.625450139	0.436173804544848
380	17	1.856723197	5.627120758	0.6303677141004003
390	17	2.250503417	5.618290345	0.5656448562186631
400	17	2.644073172	5.609459932	0.5874469808208387
410	17	3.037642927	5.60062952	0.5775726606156424
420	17	3.431423147	5.591799107	0.41483578609143146
430	17	3.827939414	5.585593952	0.4736655032134525
440	17	4.236873122	5.590128489	0.3881345800916638
450	17	4.645596365	5.594663025	0.3783570950143051
460	17	5.054319608	5.599436221	0.4520247043358634
470	17	5.463253316	5.603970757	0.3871030163306823
480	17	5.871976559	5.608505293	0.3883668695345775
490	17	6.297326545	5.687979007	0.5036296745962288
500	17	6.722676532	5.76769138	0.38562200252234
510	17	7.148026518	5.847165093	0.30725315144119125
520	17	7.57316604	5.926638806	0.5305769118170941
530	17	7.995990445	5.997043447	0.6746138936699533
540	17	8.40850206	6.030455819	0.7626486656532225
550	17	8.821013675	6.063868191	0.901207811603516
560	17	9.233525289	6.097280563	0.8417455901414452
570	17	9.646036904	6.130692935	0.8792716544863931
580	17	10.0659148	6.171265101	1.2067569762648833
590	17	10.51525781	6.239999123	1.4715509930490764
600	17	10.96439035	6.308971805	1.614925127914547
610	17	11.41373336	6.377705828	1.7261431085292422
620	17	11.8628659	6.44667851	1.7131160679595163
630	17	12.31220891	6.515412532	2.0005577561521797
640	17	12.75292285	6.537846553	1.9558859949278475
650	17	13.19363679	6.560041915	2.1487662799078837
660	17	13.63414027	6.582475936	2.3579032612871695
670	17	14.07485421	6.604909957	2.1832734012297914
680	17	14.51556815	6.627343978	2.4342391789849356
690	17	14.95628209	6.64953934	2.49270868077802
340	18	0.07745116	4.774389293	0.05050453269059727
350	18	0.431453475	4.785128984	0.14508201695016626
360	18	0.785455789	4.795868675	0.21784640033588998
370	18	1.139458104	4.806847026	0.33750787365950363
380	18	1.493249953	4.817586717	0.6550807404370338
390	18	1.900710405	4.820927954	0.6776219746211036
400	18	2.331111554	4.820927954	0.6021667584470933
410	18	2.761302238	4.820927954	0.9883558473065326
420	18	3.191492922	4.820927954	1.1818748586263221
430	18	3.615580118	4.824985171	1.1757239694849568
440	18	4.013990571	4.845271254	1.0313162041665596
450	18	4.412611488	4.865557337	1.0001272119901405
460	18	4.811232406	4.88584342	1.2153406548981769
470	18	5.209642859	4.906129503	1.066835142805088
480	18	5.63478238	4.953622803	1.0575147578544026
490	18	6.086440505	5.02832332	1.1337900021310732
500	18	6.538098631	5.102785178	0.8757918997206227
510	18	6.989546291	5.177485695	1.0382096619090344
520	18	7.441204416	5.251947552	1.0074990645746982
530	18	7.874973007	5.294190337	1.1069827553077793
540	18	8.300743924	5.322590853	0.9783905095775532
550	18	8.726725306	5.350991369	0.8390709348490261
560	18	9.152706687	5.379391886	0.9021967940223069
570	18	9.596367138	5.411372299	1.011544720822159
580	18	10.05749619	5.446932609	1.024821354121807
590	18	10.51883571	5.482492919	0.9335345571859792
600	18	10.97996477	5.518053229	0.9540074203811184
610	18	11.44130429	5.553613539	0.9320820922448224
620	18	11.89127869	5.580582097	1.0448199361800534
630	18	12.33851705	5.605402716	1.073022926037738
640	18	12.78575541	5.630461995	1.2743371013657634
650	18	13.23299377	5.655282614	1.388325201986531
660	18	13.68023213	5.680103233	1.4732367732830558
670	18	14.06959258	5.727835193	1.7548978675659535
680	18	14.45895303	5.775567153	1.9580522854325277
690	18	14.84831348	5.823299113	1.7043121833275323
700	18	15.23767394	5.871031073	1.87848107894754
450	19	15.41004486	4.226187733	0.10382517505496186
460	19	14.7161414	4.161749587	0.3237482942720564
470	19	14.02202746	4.097311441	0.26109891145202757
480	19	13.328124	4.032634636	0.3146371645594642
490	19	12.63422053	3.96819649	0.7270354909964147
500	19	11.97756939	3.904474323	1.0568161943952195
510	19	11.32512755	3.840752157	0.8844101734139802
520	19	10.67268571	3.77726865	1.0163155982438485
530	19	10.05560201	3.696124318	1.0300429123149544
540	19	9.442517143	3.613070708	0.9097332284691877
550	19	8.807964838	3.627628956	0.9892017713565556
560	19	8.159100905	3.707102669	1.0288919040964917
570	19	7.512341623	3.797554733	0.9390557233916651
580	19	6.874211411	3.9319202	1.0142706223919427
590	19	6.236291663	4.066047008	0.8814848476455359
600	19	5.598371916	4.200412475	0.9293813439623705
610	19	4.947824262	4.229290311	0.8929824685606311
620	19	4.297276608	4.258168146	0.8624152916559509
630	19	3.646728954	4.287284642	0.9543257234029815
640	19	2.997654556	4.27773825	1.014201192448946
650	19	2.349211554	4.251962992	1.277931003026048
660	19	1.700768551	4.226187733	1.481978868671004
670	19	1.052325548	4.200412475	1.6682474408433268
680	19	0.452499986	4.152680515	1.9330063159448185
690	19	-0.147325577	4.104948555	2.0912275278785315
600	20	15.0895065	4.807563005	0.05604562145806933
610	20	14.66015768	4.673913518	0.06570271963629475
620	20	14.23080885	4.54026403	0.19594148981398266
630	20	13.77494143	4.329288767	0.3809657256712512
640	20	13.30139493	4.066762987	0.6092623696181318
650	20	12.80196122	4.013780512	0.3930937940137596
660	20	12.28547984	4.100652679	0.5744389357281103
670	20	11.76373684	4.212584125	0.6326408737542997
680	20	11.23462755	4.362701139	0.6272764620893081
690	20	10.70551827	4.512818153	0.8515004297758211
700	20	10.17619852	4.662696507	1.0042474538393382
710	20	9.641196207	4.794914036	1.0956544770432306
720	20	9.105562503	4.924983627	1.2717061839601769
730	20	8.569718334	5.055291878	1.3519674649328142
740	20	8.046081141	5.093000126	1.3298183328501074
750	20	7.530441622	5.069134146	1.4612521344024236
760	20	7.014802104	5.045268166	1.5885386821058234
770	20	6.499162585	5.021402186	1.6139910510131743
780	20	5.975525392	4.996342907	1.8372219616950867
790	20	5.446416107	4.970567649	2.001881610134294
800	20	4.917517286	4.94479239	2.168360095629706
810	20	4.388408001	4.919017132	2.2194977850930604
820	20	3.854458018	4.939541875	2.3356272220202334
830	20	3.319666174	4.965317133	2.4854498109169816
840	20	2.784874331	4.991331051	2.535465698532791
850	20	2.258501091	5.013765072	2.476326242699353
860	20	1.764539479	5.023550124	2.6858440886804034
870	20	1.270577867	5.033335176	2.8209510083300042
880	20	0.776616255	5.043120228	2.6342839941723533
890	20	0.282654642	5.05266662	2.927176193867592
900	20	-0.21130697	5.062451672	3.101520986992339
610	21	15.25619487	2.823106771	0.0646970267482106
620	21	14.74244953	2.78802378	0.16804424741181195
630	21	14.2287042	2.75294079	0.34371381485459684
640	21	13.71495887	2.717857799	0.5939631053146772
650	21	13.18627051	2.691127902	0.5965329552079803
660	21	12.63527286	2.677285633	0.7663629301217665
670	21	12.08448566	2.663204705	0.9972220277906081
680	21	11.53348801	2.649123777	0.9422336176609107
690	21	10.98985663	2.715471201	1.1142179542199435
700	21	10.44601479	2.781818625	1.1094845424969662
710	21	9.902383408	2.84792739	1.0474124042554611
720	21	9.367591564	2.90735368	1.126348146476075
730	21	8.846269488	2.956040279	1.059789979795199
740	21	8.324947411	3.004965538	1.0435817660104234
750	21	7.80341487	3.053652137	0.9406630653092649
760	21	7.282092793	3.102577396	0.9439343497452499
770	21	6.766242809	3.079188736	1.0853097862248176
780	21	6.250392826	3.055800076	0.8993721544394742
790	21	5.734542842	3.032411415	0.9432405627067237
800	21	5.218692858	3.009022755	0.9676427727616765
810	21	4.702842875	2.985634094	0.8925557468285784
820	21	4.196674286	2.991839249	1.0494704776395989
830	21	3.691558023	3.001385641	1.0962169917111724
840	21	3.18644176	3.010932033	1.2285841667578268
