860	6	10.91	5.92	0.2143025474436156
870	6	10.0	5.89	0.5933869691585394
880	6	9.09	6.02	0.9745484955363144
890	6	8.23	6.04	0.8090843175042168
900	6	7.4	6.15	0.867219965004854
910	6	6.52	6.15	1.0487277372664936
920	6	5.7	6.21	1.0677166086257603
930	6	4.96	6.1	1.0895882490053888
940	6	4.08	6.2	0.8451967344361386
950	6	3.31	6.2	0.8500872723223016
960	6	2.71	6.39	0.7083380564681863
970	6	2.13	6.29	1.1255533817619974
980	6	1.52	6.17	1.2018987665129688
990	6	0.9	6.12	1.4960223031106223
1000	6	0.48	6.01	1.40947121046328
1010	6	-0.29	5.95	1.6426747164688207
1020	6	-0.75	5.65	2.0377995377277687
930	7	12.09	5.87	0.05261743903091837
940	7	10.75	6.0	0.04432951347441136
950	7	9.48	6.07	0.4965681790294875
960	7	8.15	5.86	0.5045457049804133
970	7	6.86	5.83	1.0459851178392054
980	7	5.62	5.66	1.1593699661323755
990	7	4.31	5.44	1.4527298941570839
1000	7	3.06	5.26	1.7114372043103727
1010	7	1.84	5.07	1.8556614525715067
1020	7	0.7	4.91	2.1792310488448288
950	8	-2.48	-0.22	-0.10021207201729262
960	8	-1.67	0.53	0.11541160684019916
970	8	-0.93	0.96	0.22922673612447153
980	8	-0.14	1.5	0.29923928246253706
990	8	0.82	1.83	0.4488641762756136
1000	8	1.59	2.13	0.6124804490411203
1010	8	2.63	2.49	0.7713039467304015
1020	8	3.67	2.83	1.1393829888818785
1030	8	4.46	2.72	1.29972542341089
1040	8	5.47	3.02	1.4772629842847906
1050	8	6.5	3.24	1.4801950400116
1060	8	7.35	3.65	1.344662592371919
1070	8	8.29	3.92	1.7104140479584031
1080	8	9.23	4.15	1.9307804956866113
1090	8	10.08	4.34	2.1029365766184767
1100	8	10.89	4.53	2.139460246738673
1110	8	11.59	4.68	2.2256043586325505
1120	8	12.28	4.93	2.2616731234922915
1130	8	12.93	5.1	2.4794493904722263
1050	9	12.83	4.68	-0.03853591834406975
1060	9	12.83	4.68	0.8982713949457257
1070	9	12.83	4.68	1.1272466414566082
1080	9	12.83	4.64	1.0312230720395401
1090	9	12.83	4.57	1.0602827884823025
1100	9	12.88	4.55	2.15263443724621
1050	10	12.78	5.29	-0.06545783702052084
1060	10	12.78	5.29	0.6006356391325727
1070	10	12.78	5.29	1.4006896455772455
1080	10	12.78	5.29	2.7024393522612256
1090	10	12.8	5.26	4.390993739630196
1100	10	12.91	5.25	6.520155261847253
1050	11	12.51	6.19	0.5341110255400647
1060	11	11.54	6.03	0.6835653487075392
1070	11	10.96	5.97	0.6021582243573
1080	11	10.29	6.12	0.7473047417520635
1090	11	9.88	6.21	0.43563957704452505
1100	11	9.54	6.09	0.321415310237363
1110	11	8.87	5.99	0.4393195256606486
1120	11	8.04	5.66	0.13477509561834922
1130	11	7.17	5.45	0.5060425777613891
1140	11	6.43	5.23	0.47838544422070156
1150	11	5.67	5.16	0.6959783803027731
1160	11	4.94	4.95	0.8525399997136286
1170	11	4.26	4.71	0.8709951280468398
1180	11	3.54	4.54	1.3680098008544679
1190	11	2.82	4.35	1.3349325196750275
1200	11	2.16	4.19	1.7175857483897972
1210	11	1.39	3.97	1.8949765398739045
1220	11	0.71	3.72	2.27258102619681
1230	11	0.01	3.41	2.2777595033304516
1240	11	-0.63	3.08	2.276884813221911
1050	12	12.09	6.95	0.05631829891796894
1060	12	11.4	6.93	0.25351584369776325
1070	12	10.7	6.87	0.3249714809979545
1080	12	10.07	6.73	0.30136245836064185
1090	12	9.45	6.51	0.4719204971815465
1100	12	8.9	6.33	0.7444951458579748
1110	12	8.21	6.23	0.9161310837102625
1120	12	7.49	6.06	1.0993187732134089
1130	12	6.73	5.97	1.1617238132063494
1140	12	5.98	5.8	1.4005232706092237
1150	12	5.21	5.74	1.7277213580982094
1160	12	4.45	5.61	2.1336490599767064
1170	12	3.76	5.6	2.228700608078178
1180	12	3.03	5.39	2.8023804420485106
1190	12	2.28	5.24	3.044571526056963
1200	12	1.57	5.06	3.186047377106588
1210	12	0.83	4.87	3.5441002830827237
1220	12	0.11	4.68	3.871991003250212
1230	12	-0.65	4.3	4.263093437418706
1240	12	-1.48	3.9	4.718164599523919
1070	13	11.87	6.09	-0.08720372657286946
1080	13	11.34	6.14	0.10003641847755375
1090	13	10.43	5.53	0.2517831466681817
1100	13	9.72	5.35	0.3030832160086909
1110	13	8.99	5.21	0.7844321166803729
1120	13	8.27	5.01	0.9397032311761339
1130	13	7.58	4.9	1.1111516802705195
1140	13	6.84	4.67	1.4440449845942613
1150	13	6.09	4.44	1.8258029521584729
1160	13	5.38	4.17	1.898268311252454
1170	13	4.68	3.91	2.5071192800722533
1180	13	4.01	3.71	2.9102775693025205
1190	13	3.3	3.57	3.2141567782178866
1200	13	2.59	3.42	3.6912973517691174
1210	13	1.89	3.28	4.113145997702366
1220	13	1.22	3.06	4.573816165501035
1230	13	0.53	2.76	4.839784183704818
1240	13	-0.07	2.47	5.439014137777759
1070	14	13.2	6.51	-0.11204589525866088
1080	14	12.54	7.0	0.2590445415592669
1090	14	11.94	7.22	0.48169463403452006
1100	14	11.29	7.42	0.5557442944321869
1110	14	10.58	7.56	0.4838426651289348
1120	14	9.92	7.42	0.8088091388155783
1130	14	9.11	7.34	1.0339331897071722
1140	14	8.35	7.32	1.309501344407023
1150	14	7.75	7.43	1.5623634326035867
1160	14	6.92	7.36	1.9686674764537706
1170	14	6.02	7.19	1.8902555490103685
1180	14	5.23	7.1	2.6245598827147
1190	14	4.43	7.0	3.015717422848704
1200	14	3.66	6.99	3.1158694137583094
1210	14	2.87	6.86	3.6021354451449024
1220	14	2.0	6.75	3.9154418524362886
1230	14	1.19	6.6	4.355365876927641
1240	14	0.33	6.47	4.705025384395788
1090	15	12.61	6.38	0.3652434160791467
1100	15	11.91	6.65	0.37575917317436647
1110	15	11.25	6.81	0.4526310737305479
1120	15	10.43	6.82	0.4325215487991075
1130	15	9.6	6.69	0.6728697278913057
1140	15	8.86	6.64	0.4172321307772006
1150	15	8.09	6.55	0.4862220392506287
1160	15	7.32	6.51	0.6199499108969172
1170	15	6.55	6.4	0.7329347889793743
1180	15	5.77	6.26	0.8472000739578505
1190	15	5.0	6.07	0.9734343894300983
1200	15	4.16	6.01	1.2477832378672755
1210	15	3.39	5.83	1.6877226846836155
1220	15	2.37	5.98	1.9639056505868415
1230	15	1.53	5.83	2.4054498474419974
1240	15	0.68	5.71	2.6486610201064362
1100	16	12.1	5.49	0.03301365796780957
1110	16	11.21	5.8	-0.19787922225480015
1120	16	10.41	5.86	0.2721495758231356
1130	16	9.57	5.82	0.3394434685287674
1140	16	8.85	5.63	0.40686575066914843
1150	16	8.01	5.6	0.636688360799426
1160	16	7.24	5.38	0.7488866209791194
1170	16	6.62	5.39	0.8555324808429066
1180	16	5.77	5.36	0.9319877851916526
1190	16	4.99	5.22	1.1288915510552595
1200	16	4.16	5.19	1.2173428099992465
1210	16	3.41	5.0	1.342980914172098
1220	16	2.54	5.01	1.4644971311319275
1230	16	1.66	4.83	1.894944988024473
1240	16	0.85	4.84	1.7175587953252685
1100	17	13.05	6.62	-0.035502931875244295
1110	17	12.14	7.06	0.17518447464873999
1120	17	11.25	7.24	0.2908910536521804
1130	17	10.38	7.44	0.5568029687908129
1140	17	9.59	7.47	0.6873137646382191
1150	17	8.68	7.67	0.8498641626856284
1160	17	7.57	7.95	0.7805929201180611
1170	17	6.77	7.97	1.1583319055327381
1180	17	5.91	8.16	0.9949916904327749
1190	17	4.93	8.13	1.2390000812297277
1200	17	3.5	8.04	1.3504290281055604
1210	17	2.44	7.9	1.5326197377140107
1220	17	1.48	7.63	1.5957665710381583
1230	17	0.53	7.31	1.7511281812040405
1240	17	-0.36	6.97	1.9140053030459074
1110	18	12.81	6.25	0.060833176261306736
1120	18	12.08	6.36	0.07438462876891992
1130	18	11.2	6.55	0.6093284911667073
1140	18	10.31	6.71	0.6693842981506465
1150	18	9.53	6.83	0.9655525926496419
1160	18	8.56	6.74	1.4247065131149905
1170	18	7.82	6.82	1.5347245648362693
1180	18	6.88	6.9	2.113186910810903
1190	18	5.81	6.96	2.0337276277427203
1200	18	4.87	6.92	2.4906073678894725
1210	18	4.06	6.82	2.7468990393794988
1220	18	3.01	6.78	2.8998896270690935
1230	18	2.19	6.64	3.282948403017586
1240	18	1.26	6.73	3.324876867928044
1120	20	12.81	6.52	-0.12849353420325269
1130	20	12.07	6.94	0.1389240957544782
1140	20	11.12	7.33	0.0983990903848806
1150	20	10.12	7.5	0.39844427053046716
1160	20	8.99	7.48	0.48240442900308633
1170	20	7.98	7.51	0.6785289579208549
1180	20	7.05	7.62	0.8997269832251094
1190	20	5.9	7.71	1.1430019784732797
1200	20	4.87	7.68	1.1944299488016363
1210	20	3.91	7.71	1.3727991895303735
1220	20	2.95	7.8	1.42851582978495
1230	20	1.93	7.8	1.7114590274641128
1240	20	0.95	7.68	1.8309732534706697
1150	21	11.33	5.2	0.04762815224944211
1160	21	10.52	4.69	0.5185879889015905
1170	21	9.65	4.34	0.7952831431269011
1180	21	8.73	4.0	1.1900345504063932
1190	21	7.79	3.79	0.9676557376290548
1200	21	6.83	3.62	0.8978842146234496
1210	21	5.85	3.4	0.954120248674758
1220	21	4.91	3.24	1.0405320230122674
1230	21	3.92	3.09	1.5640703226928419
1240	21	3.05	2.8	1.9995734305033348
1220	22	11.86	5.17	0.5153152463772548
1230	22	10.95	4.94	0.6257784001079265
1240	22	9.91	4.75	0.5775317923039822
1250	22	8.85	4.57	0.632775734778521
1260	22	7.86	4.39	0.44324888091590864
1270	22	6.83	4.22	0.35761070006864304
1280	22	5.63	3.98	0.6004128310097494
1290	22	4.67	3.78	0.3783426023555543
1300	22	3.67	3.55	0.45940017059057725
1310	22	2.7	3.31	0.8555822668052033
1320	22	1.81	2.84	1.372755246412573
1330	22	0.82	2.5	1.7164743526226205
1340	22	-0.05	2.23	2.0113378539442257
1350	22	-0.91	1.87	2.371313324348566
1360	22	-2.02	1.55	2.5755723735982237
1280	23	9.46	5.4	0.3934335600364399
1290	23	8.41	5.24	0.7179725662971321
1300	23	7.35	5.18	0.6797120207459169
1310	23	6.37	5.23	0.5083664026759211
1320	23	5.45	5.18	0.3721658593822209
1330	23	4.58	5.26	0.2776075497004762
1340	23	3.55	5.29	1.2332362141542477
1350	23	2.59	5.42	1.7467739027927165
1360	23	1.52	5.42	2.2639149596442865
1370	23	0.48	5.34	2.4509891148047918
1280	24	11.07	4.94	0.060725703334137404
1290	24	10.07	4.77	0.22495227681624516
1300	24	9.03	4.52	0.3006756346481617
1310	24	8.03	4.27	0.6295543534336615
1320	24	6.82	4.33	0.8183543564236846
1330	24	5.74	4.36	1.0087987737250323
1340	24	4.66	4.32	1.0121461892283534
1350	24	3.53	4.38	1.4767302370801931
1360	24	2.45	4.36	1.4664002853170042
1370	24	1.35	4.33	1.8796651742357726
1280	25	12.57	6.2	0.657399348610042
1290	25	10.86	6.56	0.9257384706097641
1300	25	9.26	6.87	0.3906065149273938
1310	25	7.85	7.19	0.35254301679993494
1320	25	6.48	7.57	0.34085162559236926
1330	25	5.16	7.93	0.7612102200366164
1340	25	3.92	8.25	1.0064554012255378
1350	25	2.68	8.71	1.5632440048636618
1360	25	1.38	9.14	2.145154095290648
1370	25	0.37	9.73	2.6484025881777775
1340	26	-3.51	-1.63	0.14637276589291226
1350	26	-2.97	-0.87	1.0300578082462104
1360	26	-2.36	-0.36	1.8099704061010498
1340	27	10.17	4.86	0.11154842145477813
1350	27	9.21	4.56	0.6147537156626417
1360	27	8.09	4.38	1.5593833760302167
1370	27	6.97	4.29	2.9183057021269367
1380	27	5.8	4.23	4.768102514789805
1390	27	4.65	4.2	7.062280857129408
1450	28	10.02	4.29	0.12459780737751121
1460	28	8.88	4.1	0.2476812909974465
1470	28	7.93	4.1	0.5487215769756182
1480	28	7.01	4.1	0.9882056536724251
1490	28	5.86	4.08	1.3126103414816992
1500	28	4.87	4.04	1.8070994910501612
1510	28	3.96	3.87	2.2605730181672468
1520	28	2.96	3.82	2.9957010606206547
1530	28	2.03	3.74	3.591864448649268
1540	28	1.13	3.62	4.364951735856833
1550	28	0.2	3.61	5.205941762027802
1560	28	-0.72	3.51	6.032935058991369
1570	28	-1.79	3.53	7.064996021174597
1450	29	9.75	5.33	0.18635762297942013
1460	29	8.8	5.32	0.12443245533926406
1470	29	7.83	5.34	0.32379070408961164
1480	29	6.81	5.19	0.8460476049938578
1490	29	5.85	5.23	1.320842183066377
1500	29	4.94	5.16	1.9635664329102607
1510	29	4.0	5.04	2.4623538382202943
1520	29	3.06	4.94	3.2512733097367343
1530	29	2.16	4.86	4.176923576279144
1540	29	1.15	4.86	4.850152495407892
1550	29	0.2	4.89	5.823007065119786
1560	29	-0.81	4.91	7.039430673828688
1570	29	-1.7	5.02	7.894393799299855
1450	30	3.08	2.76	-0.05318404720341695
1460	30	3.84	3.11	0.2773083389766788
1470	30	4.4	3.13	0.5167443063613015
1480	30	5.15	3.33	0.6486207695119778
1490	30	5.91	3.45	0.665324103677307
1500	30	6.78	3.53	1.1337400607185448
1510	30	7.64	3.7	1.2539834173450122
1520	30	8.42	3.89	1.2820203696669425
1530	30	9.18	4.03	1.5522014953487488
1540	30	9.92	4.16	1.6925303139524113
1550	30	10.67	4.32	1.7929178003483253
1560	30	11.47	4.53	1.8550230119125595
1570	30	12.22	4.83	1.9813557258261467
1490	31	11.2	5.57	0.011597851136155012
1500	31	9.98	5.5	0.34118163062203016
1510	31	8.73	5.18	0.6667194050244392
1520	31	7.63	5.05	1.2210627809810377
1530	31	6.46	4.94	1.5842647625937578
1540	31	5.4	4.97	2.502581822431641
1550	31	4.36	5.18	3.124229851623668
1560	31	3.3	5.22	4.039532898302971
1570	31	2.26	5.33	5.073180980216366
1530	33	13.1	6.2	0.10362891438313748
1540	33	12.12	6.46	0.3786973140725933
1550	33	11.31	6.59	0.566417516446498
1560	33	10.51	6.7	0.9820669856317745
1570	33	9.66	6.78	1.0496251254007665
1580	33	8.81	6.95	1.0432743455279838
1590	33	7.96	7.14	1.0869173465968769
1600	33	7.11	7.21	1.007600752991675
1610	33	6.29	7.28	0.8463599521502907
1620	33	5.36	7.44	0.7560496718604341
1630	33	4.48	7.73	0.9703903674478904
1640	33	3.57	8.01	1.0419893789992627
1650	33	2.85	8.3	0.9784052107129626
1660	33	2.02	8.57	1.3085008193650878
1670	33	0.96	9.03	1.5846245738390858
1680	33	0.19	9.45	2.165581392166388
1540	34	12.56	5.64	0.1515153175387681
1550	34	11.53	5.82	0.16574915860403147
1560	34	10.55	5.83	0.43418433065274287
1570	34	9.71	5.86	0.6643685401146457
1580	34	8.85	6.02	0.8232807299761665
1590	34	7.96	6.2	1.1678467199381397
1600	34	7.14	6.22	1.5985779627997547
1610	34	6.26	6.26	1.7274062806709347
1620	34	5.2	6.39	1.8918849950572973
1630	34	4.34	6.66	2.1125094735701215
1640	34	3.47	6.93	2.2331835161860467
1650	34	2.72	7.22	2.6422774465899925
1660	34	1.65	7.59	2.859374010736448
1670	34	0.67	8.02	3.076280511849096
1680	34	0.01	8.48	3.190890709507019
1750	35	3.03	2.72	0.010981416253746724
1760	35	3.84	3.05	0.16004854446096925
1770	35	4.73	3.26	0.37632548987618614
1780	35	5.6	3.49	0.7596295765974785
1790	35	6.57	3.75	1.3135146894479601
1800	35	7.45	3.94	1.7038808439868056
1810	35	8.38	4.13	2.275989087444009
1820	35	9.28	4.35	2.939186985186125
1830	35	10.14	4.49	3.506939796960567
1840	35	11.03	4.71	4.173687161657144
1850	35	11.88	4.87	4.840134411880141
1800	36	12.14	6.1	0.17939078244354945
1810	36	10.99	6.46	0.20278401976401791
1820	36	9.86	6.71	0.7129001548586361
1830	36	8.79	6.97	0.9365343967271831
1840	36	7.73	7.23	1.3718236408684015
1850	36	6.65	7.42	1.8521092751735493
1860	36	5.55	7.68	2.2510394408547025
1870	36	4.46	7.96	2.5134358794697507
1880	36	3.4	8.25	2.9904443995407677
1890	36	2.9	8.43	3.4036266586426875
1900	36	1.65	8.92	3.537934019509251
1910	36	0.55	9.49	4.107524507619078
1920	36	-0.28	9.98	4.57966416829915
1930	36	-1.31	10.3	4.8062245084874275
1810	37	13.06	5.51	0.5727187929966572
1820	37	11.87	5.44	0.5702514800720488
1830	37	10.66	5.55	0.5654610710828119
1840	37	9.48	5.73	0.536109297464339
1850	37	8.3	5.82	0.3589653293483094
1860	37	7.17	5.95	0.4018028658061393
1870	37	6.03	5.92	0.41122458285035957
1880	37	4.96	5.9	0.709503129781102
1890	37	3.83	5.9	0.9881568381686177
1900	37	2.75	5.89	1.6349558676363707
1910	37	1.68	6.0	2.0363935735721506
1920	37	0.54	6.14	2.590198116803008
1930	37	-0.55	6.21	2.4748271678960743
1930	38	10.9	4.26	-0.06566432259938287
1940	38	9.56	3.88	0.4743552339365713
1950	38	8.21	3.63	0.9030368170189248
1960	38	6.86	3.4	0.9027884247196216
1970	38	5.58	3.13	0.7308995737212225
1980	38	4.39	3.0	0.9455999089679114
1990	38	2.93	2.94	0.8206394017638878
2000	38	1.61	2.86	1.0331543419848495
2010	38	0.37	2.62	1.1729868911491872
2020	38	-0.8	1.92	1.5221329521225961
2030	38	-1.74	1.01	2.1534476388427337
1970	39	11.13	5.34	-0.031949689190599706
1980	39	9.81	5.26	0.5824389270508753
1990	39	8.47	5.21	1.001285212672138
2000	39	7.17	5.13	1.019758080245416
2010	39	5.79	4.92	1.0524016402722223
2020	39	4.52	4.83	1.1658889925518234
2030	39	3.25	4.68	1.0863872991447754
2040	39	1.99	4.55	1.0628154150417006
2050	39	0.72	4.56	1.3897133449211416
2060	39	-0.55	4.5	2.0299280281576966
1980	40	-2.42	-0.46	-0.18044154536626422
1990	40	-1.9	0.3	0.14781960585769746
2000	40	-1.01	0.95	0.2883427511365672
2010	40	-0.1	1.36	0.44946523879662964
2020	40	0.91	1.73	0.7345439965906075
2030	40	1.84	2.14	1.0554633993098856
2040	40	2.83	2.52	1.2982207916006203
2050	40	3.9	2.96	1.5784804186204584
2060	40	4.87	3.24	1.8787951167529642
2070	40	5.84	3.5	2.337964596522247
2080	40	6.85	3.54	2.675303877778564
2090	40	7.85	3.65	3.186544340551913
2100	40	8.84	3.75	3.557840577545141
2110	40	9.86	3.79	4.084747821499118
2120	40	10.88	3.93	4.777775170850914
2130	40	11.88	4.16	5.51161123862717
2140	40	12.78	4.47	5.924213925204874
2110	41	12.61	5.88	-0.02009757176011639
2120	41	11.67	6.15	0.13195265682475157
2130	41	10.91	5.93	0.25798732875685115
2140	41	9.91	6.1	0.6134009385021437
2150	41	9.01	5.97	0.7645495455826191
2160	41	8.15	5.91	1.056141058601924
2170	41	7.25	5.76	1.3063146511121553
2180	41	6.37	5.7	1.7208576536985078
2190	41	5.47	5.61	1.9365268238477427
2200	41	4.55	5.52	2.2649782588408485
2210	41	3.67	5.44	2.7959188190234103
2220	41	2.77	5.24	3.3273320205683916
2230	41	1.95	5.14	3.7314689154903213
2240	41	1.06	4.93	4.239263008591356
2250	41	0.11	4.65	4.894487634122877
2260	41	-0.6	4.29	5.5428771472969025
2270	41	-1.5	3.87	6.090546002095255
2280	41	-2.46	3.54	7.011987480343743
2290	41	-3.12	3.39	7.644714225133247
2120	42	12.54	5.16	0.10951646755010443
2130	42	11.73	5.34	0.2938983958467358
2140	42	10.95	5.36	0.5341402370919417
2150	42	10.19	5.49	0.5867277807394028
2160	42	9.25	5.45	0.9937716421829115
2170	42	8.38	5.43	1.0941103431184795
2180	42	7.61	5.28	1.3832169289575131
2190	42	6.74	5.18	1.6324190497629627
2200	42	5.85	5.13	1.8488131632067848
2210	42	5.0	4.91	2.1854584203645775
2220	42	4.18	4.88	2.333489743951797
2230	42	3.33	4.74	2.6598946830261614
2240	42	2.4	4.59	2.9032092953362616
2250	42	1.42	4.39	2.8822830401587254
2260	42	0.51	4.2	3.181281373096867
2270	42	-0.32	4.03	3.6590647015505633
2280	42	-1.25	3.61	3.8146488287247307
2290	42	-1.74	3.15	3.943370071089543
2130	43	13.18	5.2	-0.03409529730288265
2140	43	12.28	5.28	0.25093409934541405
2150	43	11.31	5.35	0.3100389662907115
2160	43	10.37	5.32	0.5210704732713562
2170	43	9.39	5.21	0.5978998617998297
2180	43	8.53	5.04	1.1655262023331852
2190	43	7.68	4.89	1.2698889565290952
2200	43	6.78	4.81	1.5637650775872718
2210	43	5.93	4.71	1.9205760830636405
2220	43	5.05	4.64	2.021121176695182
2230	43	4.19	4.49	2.1533151635581196
2240	43	3.26	4.33	2.3893986610147415
2250	43	2.3	4.05	2.586532533626909
2260	43	1.15	3.51	2.7866306758478174
2270	43	0.07	3.05	2.963361382573277
2280	43	-0.79	2.67	3.437864760060892
2290	43	-1.73	2.2	3.3862104314831267
2130	44	12.92	6.06	0.01978706255224754
2140	44	11.83	6.18	0.18303054545675942
2150	44	10.89	6.19	0.2208156858018378
2160	44	10.01	6.21	0.5739529294304342
2170	44	9.12	6.21	0.7140146241875602
2180	44	8.24	6.2	0.8901552860948477
2190	44	7.35	6.11	1.0030162329969814
2200	44	6.36	5.94	1.1973728119312281
2210	44	5.51	5.74	1.9353214342350484
2220	44	4.56	5.69	1.849405115407993
2230	44	3.7	5.86	2.111790559840889
2240	44	2.75	5.68	2.606362498950392
2250	44	1.8	5.37	3.053527997409292
2260	44	0.65	4.97	3.4316419737547514
2270	44	-0.21	4.77	3.757540911952435
2280	44	-1.23	4.46	4.174397423448504
2290	44	-2.04	4.48	4.538376634298034
2180	45	12.38	5.2	-0.03529967876602804
2190	45	11.22	5.05	0.229452400190575
2200	45	10.23	4.79	0.35943162164159886
2210	45	9.17	4.62	0.6343804470596909
2220	45	8.08	4.51	0.9177176646166341
2230	45	7.03	4.31	1.1385171914748227
2240	45	5.93	4.19	1.7081036278994468
2250	45	4.79	4.13	1.96411750850291
2260	45	3.76	3.96	2.338265038009391
2270	45	2.72	3.76	2.810759205287322
2280	45	1.72	3.61	3.0925549856076
2290	45	0.72	3.46	3.982531880692104
2300	45	-0.3	3.4	4.195059885107074
2200	46	11.93	5.31	0.08440417726191327
2210	46	11.04	5.19	0.22512051154898896
2220	46	10.12	5.01	0.3933641733838727
2230	46	9.19	4.81	0.7017115646873843
2240	46	8.27	4.56	0.7601913144219424
2250	46	7.3	4.36	0.86157068017007
2260	46	6.35	4.26	1.0073815177478553
2270	46	5.25	4.18	1.3854253483932795
2280	46	4.32	4.14	1.6004032454654464
2290	46	3.39	3.94	1.8815882064252982
2300	46	2.49	3.74	2.158779661679016
2210	47	12.84	5.19	0.2481226573578613
2220	47	11.56	4.72	0.32586661733845557
2230	47	10.41	4.34	0.5936864939828168
2240	47	9.26	3.93	0.7110288156946964
2250	47	8.29	3.63	0.8717478213157969
2260	47	6.9	3.22	1.000906311517935
2270	47	5.57	3.01	1.3420055709392669
2280	47	4.52	2.82	1.7484704335631236
2290	47	3.38	2.61	1.7735466317252542
2300	47	2.72	2.4	1.858430186796872
2240	48	-4.44	4.62	0.20552022074960874
2250	48	-3.49	5.09	0.1896163149226478
2260	48	-2.54	5.45	0.6667738302399309
2270	48	-1.5	5.69	0.8948078924910128
2280	48	-0.43	5.77	1.0542238975498446
2290	48	0.55	5.66	0.9917826664001108
2300	48	1.63	5.58	0.9575412426144896
2310	48	2.65	5.56	1.1201574903592266
2320	48	3.64	5.53	0.8988271343097257
2330	48	4.76	5.48	0.9301154422077469
2340	48	5.92	5.51	0.8764346192897112
2350	48	6.98	5.57	0.9167258854213004
2360	48	8.05	5.65	1.1618578814691451
2370	48	9.1	5.7	1.5514522981152392
2380	48	10.2	5.63	1.613463122063217
2390	48	11.29	5.57	2.1706809829305325
2270	49	11.67	6.02	-0.11441066465285187
2280	49	10.36	5.96	0.7745745331765319
2290	49	9.13	6.05	0.9642255787640824
2300	49	7.99	6.26	0.7884450825912322
2310	49	6.67	6.23	0.6280437501893115
2320	49	5.48	6.3	1.1237001143993037
2330	49	4.26	6.41	1.9043337958075144
2860	50	7.5	7.25	0.08397303581278488
2870	50	6.43	7.55	0.6421925775249696
2880	50	5.34	7.82	1.035572970430527
2890	50	4.28	8.12	1.6345985604747573
2900	50	3.22	8.38	2.2222601450820987
2910	50	2.15	8.75	3.135186595444729
2920	50	1.12	9.16	3.5089126755505626
2930	50	0.12	9.62	4.373577423091694
2860	51	7.05	8.44	0.395744296434456
2870	51	7.05	8.44	0.5518380346549807
2880	51	7.05	8.44	0.532803769257799
2890	51	7.05	8.44	0.6088141100743047
