50.0	6.0	-1.72	1.32	0.6443389693778566
60.0	6.0	-1.72	1.32	0.9098052836540969
70.0	6.0	-1.72	1.32	1.0494409807984413
80.0	6.0	-1.72	1.32	1.0763604423566207
90.0	6.0	-1.72	1.32	1.5565246480354022
100.0	6.0	-1.72	1.32	1.6194890832129876
110.0	6.0	-1.7	1.32	1.8004902642751748
120.0	6.0	-1.7	1.32	2.164611667848221
130.0	6.0	-1.7	1.32	2.4981391827107617
140.0	6.0	-1.7	1.32	2.7438841248472983
150.0	6.0	-1.7	1.32	3.0157022673268554
160.0	6.0	-1.7	1.32	3.659276265971508
170.0	6.0	-1.7	1.32	3.806707215783063
180.0	6.0	-1.7	1.32	4.117437844803023
190.0	6.0	-1.7	1.32	4.6739564637741005
200.0	6.0	-1.7	1.32	5.231525397010394
210.0	6.0	-1.7	1.32	5.490450533364713
220.0	6.0	-1.7	1.32	5.797648081941519
230.0	6.0	-1.7	1.32	6.251481767171624
240.0	6.0	-1.72	1.32	6.668593083448193
250.0	6.0	-1.72	1.32	7.247440118966708
0.0	7.0	-2.45	2.26	0.16353572113377662
10.0	7.0	-2.43	2.46	0.4525454195880829
20.0	7.0	-2.43	2.59	0.7903702339969879
30.0	7.0	-2.38	2.82	1.4137198266360071
40.0	7.0	-2.41	3.35	1.6312836001793487
50.0	7.0	-2.41	3.76	2.0668486215839046
0.0	8.0	-1.45	-0.76	-0.018925721918486765
10.0	8.0	-1.45	-0.76	0.20518148462293134
20.0	8.0	-1.45	-0.76	0.17918843146497748
30.0	8.0	-1.45	-0.76	0.37029011210856366
40.0	8.0	-1.45	-0.76	0.5240707615840612
50.0	8.0	-1.45	-0.76	0.6396344137199064
60.0	8.0	-1.45	-0.76	0.6445249855937316
70.0	8.0	-1.45	-0.76	0.7813557911619572
80.0	8.0	-1.45	-0.76	1.1101507918595652
90.0	8.0	-1.45	-0.76	1.061186581236325
100.0	8.0	-1.45	-0.76	1.3063951932934832
110.0	8.0	-1.45	-0.76	1.5155795224387605
120.0	8.0	-1.45	-0.76	1.7091587144106366
130.0	8.0	-1.45	-0.76	1.6541079912763634
140.0	8.0	-1.45	-0.76	1.8444062367041159
150.0	8.0	-1.45	-0.76	1.9813984892163163
160.0	8.0	-1.45	-0.76	2.095620035435126
170.0	8.0	-1.45	-0.76	2.2776702149327153
180.0	8.0	-1.51	-0.65	2.4301638399891736
190.0	8.0	-1.45	-0.74	2.709887342243963
200.0	8.0	-1.45	-0.76	2.6395219972404105
210.0	8.0	-1.55	-0.65	2.700408539674525
220.0	8.0	-1.52	-0.61	3.0570779936568906
230.0	8.0	-1.45	-0.74	3.0385999592712816
240.0	8.0	-1.45	-0.76	3.1686891660260716
250.0	8.0	-1.45	-0.76	3.2926633224890622
0.0	9.0	1.16	-8.54	0.15799279230541158
10.0	9.0	1.18	-9.17	2.0972991351816104
0.0	10.0	-0.11	-9.9	0.15915836823957977
10.0	10.0	-0.1	-9.88	6.155854921636007
140.0	11.0	0.4	2.98	0.09508095499528549
150.0	11.0	0.34	2.2	0.10127425716910385
160.0	11.0	0.34	1.36	0.24533074002682015
170.0	11.0	0.4	0.55	0.5043041275359735
180.0	11.0	0.42	-0.3	0.821220108734676
190.0	11.0	0.49	-1.14	0.5289512291296291
200.0	11.0	0.53	-1.97	0.722230332295867
210.0	11.0	0.58	-2.8	1.2287458405384597
220.0	11.0	0.6	-3.7	1.1427604504276487
230.0	11.0	0.74	-4.63	1.2551946084651786
240.0	11.0	0.71	-5.59	1.3653238470139417
250.0	11.0	0.7	-6.39	1.5163130564711074
260.0	11.0	0.74	-7.26	1.386597539643148
270.0	11.0	0.8	-8.15	1.6454868195980585
280.0	11.0	0.83	-9.02	1.9856737163283367
140.0	12.0	1.25	2.85	-0.06232786456353584
150.0	12.0	1.33	2.64	0.1477341727545994
160.0	12.0	1.36	2.36	0.4174288577957045
170.0	12.0	1.34	1.98	0.649303976770591
180.0	12.0	1.38	1.5	1.1124449796645637
190.0	12.0	1.4	0.97	1.272838353398047
200.0	12.0	1.35	0.35	1.7354682919424387
210.0	12.0	1.38	-0.29	1.6939509896214884
220.0	12.0	1.32	-0.92	2.278039315066454
230.0	12.0	1.29	-1.63	2.469365531472082
240.0	12.0	1.3	-2.37	2.6435832746341053
250.0	12.0	1.26	-3.13	2.81842050295874
260.0	12.0	1.24	-3.9	3.1933463729590716
270.0	12.0	1.23	-4.67	3.511354349178375
280.0	12.0	1.24	-5.45	3.7069849119901974
290.0	12.0	1.31	-6.13	3.9090485670279222
300.0	12.0	1.26	-6.95	4.379947423184513
310.0	12.0	1.3	-7.73	4.470925534146995
320.0	12.0	1.3	-8.48	4.9394641878659575
140.0	13.0	1.01	3.82	0.5047340686767963
150.0	13.0	0.9	3.5	0.5478153745155568
160.0	13.0	0.76	3.12	0.8688657662103806
170.0	13.0	0.74	2.59	0.5341243656980155
180.0	13.0	0.74	2.0	0.7096289014252565
190.0	13.0	0.76	1.39	0.5486730610265254
200.0	13.0	0.78	0.77	0.46943411993372197
210.0	13.0	0.77	0.1	0.6432807210920768
220.0	13.0	0.75	-0.6	0.27725627991964075
230.0	13.0	0.72	-1.32	0.5251381272833083
240.0	13.0	0.7	-2.13	0.8265226046866276
250.0	13.0	0.72	-2.9	0.7343878935207503
260.0	13.0	0.69	-3.56	0.9957705938136673
270.0	13.0	0.69	-4.31	1.427077324171875
280.0	13.0	0.68	-5.1	1.6960358311566872
290.0	13.0	0.71	-5.87	1.9012688346247042
300.0	13.0	0.72	-6.6	2.213465218334894
310.0	13.0	0.77	-7.35	2.337932643361186
320.0	13.0	0.79	-8.19	2.405689718250421
170.0	14.0	4.0	-2.41	0.03002455730116682
180.0	14.0	3.99	-1.8	0.08641857844580073
190.0	14.0	3.92	-1.35	0.5157839498062551
200.0	14.0	3.9	-0.88	1.0624783754192793
210.0	14.0	3.89	-0.4	1.386760972440146
220.0	14.0	3.82	0.08	2.0927122869560133
230.0	14.0	3.8	0.57	2.646842437988584
240.0	14.0	3.79	1.05	3.43541849106552
250.0	14.0	3.78	1.47	4.242803196535233
260.0	14.0	3.72	1.99	5.262153527455734
270.0	14.0	3.71	2.45	6.2871578030099675
280.0	14.0	3.7	2.92	7.489222976808354
170.0	15.0	3.13	-2.31	0.10103482167864342
180.0	15.0	3.14	-1.8	0.4912614988509266
190.0	15.0	3.13	-1.3	0.9251394218427738
200.0	15.0	3.09	-0.81	0.9007401819061797
210.0	15.0	3.09	-0.32	1.0537069961157681
220.0	15.0	3.11	0.13	0.9955373202216313
230.0	15.0	3.11	0.62	0.8503982913437794
240.0	15.0	3.13	1.12	0.8455383731619073
250.0	15.0	3.12	1.58	0.8969495306923824
260.0	15.0	3.08	2.03	1.2654992668995269
270.0	15.0	3.1	2.46	1.744690747883392
280.0	15.0	3.12	2.91	2.0248690602355075
170.0	16.0	3.58	-5.93	-0.08603742966579393
180.0	16.0	3.44	-5.17	0.244298288602815
190.0	16.0	3.35	-4.43	0.41269377915432115
200.0	16.0	3.25	-3.64	0.7654678987818808
210.0	16.0	3.15	-2.85	1.0670897573497595
220.0	16.0	3.13	-2.04	1.5520421560867814
230.0	16.0	3.0	-1.24	2.0074332884473236
240.0	16.0	2.87	-0.36	2.477822172526232
250.0	16.0	2.74	0.34	3.1702694561692395
260.0	16.0	2.62	1.08	3.85356965722148
270.0	16.0	2.48	1.83	4.488562315354976
280.0	16.0	2.27	2.56	5.366743889683569
230.0	17.0	1.42	-8.27	-0.1998161997717595
240.0	17.0	1.55	-7.52	0.11556143329176918
250.0	17.0	1.66	-6.71	0.28769857314432945
260.0	17.0	1.86	-5.89	0.43158557715836715
270.0	17.0	1.93	-5.09	0.5029478323346168
280.0	17.0	2.0	-4.23	0.5911235115508362
290.0	17.0	2.03	-3.38	0.8522410107114085
300.0	17.0	1.98	-2.53	0.9854467996356799
310.0	17.0	1.95	-1.66	1.3789753550415282
320.0	17.0	1.92	-0.85	1.3082393988915249
330.0	17.0	1.91	-0.02	1.628275325019412
340.0	17.0	2.03	0.84	1.8702153093580893
350.0	17.0	1.98	1.56	1.8898616674206299
230.0	18.0	3.29	-6.77	0.09252920907544639
240.0	18.0	3.29	-6.04	0.39896485182354635
250.0	18.0	3.24	-5.34	0.5031703357695454
260.0	18.0	3.25	-4.66	0.9315585318335993
270.0	18.0	3.24	-3.93	1.1047409416682867
280.0	18.0	3.27	-3.24	1.3302123906443635
290.0	18.0	3.26	-2.57	1.7185397633416613
300.0	18.0	3.21	-1.88	1.9947381895652823
310.0	18.0	3.22	-1.22	2.1736715980223114
320.0	18.0	3.22	-0.53	2.505270935151321
330.0	18.0	3.29	0.12	2.7356713314589367
340.0	18.0	3.43	0.85	3.039652948444906
350.0	18.0	3.44	1.44	3.3419562693324667
320.0	19.0	0.36	1.64	0.04648368260230557
330.0	19.0	0.44	2.06	0.8427130876815363
340.0	19.0	0.57	2.5	0.9787519126516149
350.0	19.0	0.61	2.96	1.8786428418046013
410.0	20.0	1.56	2.44	-0.07495173480305202
420.0	20.0	1.49	1.84	0.13908845783730436
430.0	20.0	1.45	1.21	0.6048579806196172
440.0	20.0	1.36	0.57	0.6923482602804532
450.0	20.0	1.29	-0.06	0.8355843610284036
460.0	20.0	1.22	-0.71	0.8760964729870699
470.0	20.0	1.13	-1.34	1.0843285132903475
480.0	20.0	1.1	-2.0	1.1034612246591908
490.0	20.0	1.05	-2.65	1.0858401578690635
500.0	20.0	1.08	-3.32	1.0959855143054469
510.0	20.0	1.06	-4.14	0.9300170868586818
520.0	20.0	1.04	-4.73	0.9358367619791067
530.0	20.0	1.07	-5.4	0.9002239814884425
540.0	20.0	1.11	-6.11	1.0787880396531668
550.0	20.0	1.26	-6.86	1.084965429023287
560.0	20.0	1.36	-7.58	1.079353147175449
570.0	20.0	1.48	-8.26	1.5870706526641494
580.0	20.0	1.6	-8.94	1.6751023630441524
590.0	20.0	1.66	-9.65	2.027614552667717
430.0	21.0	2.59	-6.3	-0.23292054577969334
440.0	21.0	2.56	-5.53	0.4063473342903673
450.0	21.0	2.53	-4.77	0.8638664800026885
460.0	21.0	2.45	-4.04	1.049902532660138
470.0	21.0	2.44	-3.31	1.4359116386363635
480.0	21.0	2.38	-2.57	1.7332583665478678
490.0	21.0	2.29	-1.9	2.405871262031659
500.0	21.0	2.25	-1.17	2.6238496986835234
510.0	21.0	2.18	-0.46	2.9182084103012533
520.0	21.0	2.27	0.38	3.465314398222506
530.0	21.0	2.25	1.09	3.792370446151705
540.0	21.0	2.19	1.77	4.096721304594684
550.0	21.0	2.2	2.44	4.507933120886623
470.0	23.0	2.24	-7.48	0.014614295892827901
480.0	23.0	2.19	-6.74	0.04519640689212277
490.0	23.0	2.14	-5.98	0.45036726859531956
500.0	23.0	2.17	-5.23	0.5643697765510243
510.0	23.0	2.11	-4.41	0.9321809014311773
520.0	23.0	2.11	-3.65	1.3899103671868382
530.0	23.0	1.95	-2.86	1.5921720951984728
540.0	23.0	1.86	-2.09	2.1919824754539112
550.0	23.0	1.87	-1.36	2.4898293105845157
560.0	23.0	1.86	-0.6	3.3792833313945865
570.0	23.0	1.94	0.1	3.9753870124246626
580.0	23.0	2.0	0.84	4.593014679674917
590.0	23.0	2.03	1.61	5.268677842009474
600.0	23.0	2.23	2.33	6.12616330881848
500.0	24.0	0.27	2.65	-0.004361792038237041
510.0	24.0	0.44	2.34	0.19806786599167064
520.0	24.0	0.58	2.1	0.20779910591681935
530.0	24.0	0.7	1.88	0.5770953949248929
540.0	24.0	0.72	1.61	0.6762619881895242
550.0	24.0	0.76	1.34	0.6783288881818061
560.0	24.0	0.83	1.0	0.8798047978579487
570.0	24.0	0.82	0.68	0.9216287265597243
580.0	24.0	0.85	0.35	0.8810259921356345
590.0	24.0	0.99	0.01	0.8927597320343404
600.0	24.0	1.07	-0.32	1.0665097810764497
610.0	24.0	1.13	-0.71	1.0060757702969667
620.0	24.0	1.22	-1.08	1.0438466781705098
630.0	24.0	1.29	-1.47	1.1635580071507148
640.0	24.0	1.33	-1.82	1.0081717314682819
650.0	24.0	1.42	-2.18	1.0551865669372285
660.0	24.0	1.49	-2.54	1.057000566763137
670.0	24.0	1.5	-2.91	0.8452557039857339
680.0	24.0	1.54	-3.31	0.6748493135506026
690.0	24.0	1.64	-3.8	1.0230308092759797
700.0	24.0	1.66	-4.26	0.9096438155474372
710.0	24.0	1.67	-4.72	0.7884436680798474
720.0	24.0	1.7	-5.18	0.8357024903567132
730.0	24.0	1.65	-5.59	1.0975296282671325
740.0	24.0	1.59	-5.98	1.0993223220511832
750.0	24.0	1.65	-6.4	1.1918089702707881
760.0	24.0	1.69	-6.77	1.2761116120585456
770.0	24.0	1.71	-7.14	1.4762818269621876
780.0	24.0	1.8	-7.43	1.6615043151349287
790.0	24.0	1.88	-7.7	1.957990520516103
800.0	24.0	1.85	-7.96	2.017448964538335
500.0	25.0	-0.67	2.78	0.15058826562776217
510.0	25.0	-0.45	2.56	0.11565269497953594
520.0	25.0	-0.29	2.33	0.37031701542923834
530.0	25.0	-0.09	2.1	0.41318125353682744
540.0	25.0	0.05	1.83	0.5507520249601234
550.0	25.0	0.15	1.52	0.6971847941844946
560.0	25.0	0.27	1.22	0.6012889220401115
570.0	25.0	0.26	0.9	0.9027114316805038
580.0	25.0	0.3	0.59	1.1000447774738986
590.0	25.0	0.27	0.28	1.236340779359355
600.0	25.0	0.26	-0.05	1.2812119030264384
610.0	25.0	0.3	-0.39	1.5645059291201329
620.0	25.0	0.26	-0.78	1.4840366592973953
630.0	25.0	0.34	-1.18	1.6903190586954788
640.0	25.0	0.37	-1.57	1.8483702529289565
650.0	25.0	0.42	-1.96	1.9286511317413773
660.0	25.0	0.5	-2.33	2.075243549741561
670.0	25.0	0.54	-2.74	2.3317318656847403
680.0	25.0	0.66	-3.14	2.5915546813162997
690.0	25.0	0.71	-3.52	2.6253882011926146
700.0	25.0	0.8	-3.9	2.4579172914235397
710.0	25.0	0.89	-4.27	2.692852491263172
720.0	25.0	0.88	-4.65	2.89145872082729
730.0	25.0	0.94	-5.06	3.031244336475839
740.0	25.0	0.93	-5.46	3.2531087135926455
750.0	25.0	0.97	-5.87	3.2538574124679407
760.0	25.0	0.99	-6.24	3.281576038454343
770.0	25.0	0.97	-6.62	3.511002980302843
780.0	25.0	1.07	-6.99	3.6649531714171326
790.0	25.0	1.13	-7.34	3.9098291620526346
800.0	25.0	1.22	-7.67	3.9764010278808044
500.0	26.0	3.53	-4.1	-0.06828629741741264
510.0	26.0	3.45	-3.58	0.2759161526608954
520.0	26.0	3.43	-3.05	0.41584309889424675
530.0	26.0	3.39	-2.57	0.6987170754458396
540.0	26.0	3.34	-2.06	1.1039326184168938
550.0	26.0	3.35	-1.55	1.3981833648092485
560.0	26.0	3.24	-1.06	2.0180589552839234
570.0	26.0	3.19	-0.6	2.39209453112322
580.0	26.0	3.19	-0.1	2.963060757002121
590.0	26.0	3.15	0.4	3.6318114998276383
600.0	26.0	3.19	0.88	4.008875185344644
610.0	26.0	3.22	1.36	4.787947411403938
620.0	26.0	3.18	1.84	5.2967597415532115
530.0	27.0	2.38	-7.98	0.09147701298327811
540.0	27.0	2.42	-7.33	0.3831684851011459
550.0	27.0	2.49	-6.7	0.46551627577741495
560.0	27.0	2.44	-6.02	0.8693199172100263
570.0	27.0	2.44	-5.35	1.2443756372204482
580.0	27.0	2.44	-4.73	1.8711822405603953
590.0	27.0	2.35	-4.08	2.3633582594222133
600.0	27.0	2.42	-3.44	3.120970697113879
610.0	27.0	2.46	-2.9	4.050487668675647
620.0	27.0	2.44	-2.36	4.672554653445697
630.0	27.0	2.62	-1.94	5.623695016105517
640.0	27.0	2.84	-1.61	6.814516459340171
650.0	27.0	3.04	-1.23	7.733733719524814
590.0	28.0	0.74	3.69	0.06352787469631756
600.0	28.0	0.78	3.36	0.21941222204332347
610.0	28.0	0.87	3.03	0.4254384530215563
620.0	28.0	0.92	2.66	0.6068893612164259
630.0	28.0	0.96	2.31	0.7477235899637417
640.0	28.0	1.07	1.96	0.9615066325004252
650.0	28.0	1.11	1.63	1.1563123461861364
660.0	28.0	1.1	1.26	1.047205179321545
670.0	28.0	1.15	0.91	1.0974822999563374
680.0	28.0	1.2	0.56	1.165145923850172
690.0	28.0	1.2	0.2	1.1047416699098505
700.0	28.0	1.22	-0.14	1.0254325633643295
710.0	28.0	1.32	-0.53	1.0092264163926645
720.0	28.0	1.34	-0.97	1.0921729644770117
730.0	28.0	1.31	-1.39	0.9037895128493454
740.0	28.0	1.29	-1.88	0.8730986828965451
750.0	28.0	1.2	-2.36	1.184494645641705
760.0	28.0	1.13	-2.86	0.9713267189420978
770.0	28.0	1.13	-3.41	1.2299418551469916
780.0	28.0	1.09	-3.95	1.4608933930106778
790.0	28.0	1.08	-4.42	1.6443162110464462
800.0	28.0	1.08	-4.94	1.620598873802554
810.0	28.0	1.04	-5.4	2.0524560837172094
720.0	29.0	-1.07	-5.69	0.5569053362056555
730.0	29.0	-0.89	-5.95	0.6099281031754655
740.0	29.0	-0.71	-6.25	0.369937456849957
750.0	29.0	-0.47	-6.46	0.264084185481415
760.0	29.0	-0.33	-6.79	0.5201623594942738
770.0	29.0	-0.14	-7.09	0.9172020653717678
780.0	29.0	0.08	-7.34	1.4805687926687237
790.0	29.0	0.14	-7.78	2.023235277133894
800.0	29.0	0.28	-8.13	2.5995877195916823
720.0	30.0	-1.29	-7.53	-0.16096901187139495
730.0	30.0	-1.29	-7.53	0.6152685906434155
740.0	30.0	-1.29	-7.53	0.810749371238679
750.0	30.0	-1.29	-7.53	0.8850404628860724
760.0	30.0	-1.29	-7.53	1.1136407785467795
770.0	30.0	-1.29	-7.53	0.954099556349629
780.0	30.0	-1.29	-7.53	0.8921863481904815
790.0	30.0	-1.29	-7.53	1.1587104491157683
800.0	30.0	-1.29	-7.53	1.498822877416665
810.0	30.0	-1.29	-7.53	2.1275911806010326
870.0	31.0	3.3	-2.46	-0.10907204739806156
880.0	31.0	3.29	-1.78	0.2899427369285025
890.0	31.0	3.3	-1.13	0.6106566338868504
900.0	31.0	3.31	-0.5	1.0293081611675357
910.0	31.0	3.33	0.16	1.8560311835048466
920.0	31.0	3.37	0.81	2.5002594552109256
930.0	31.0	3.37	1.46	3.2887869784640205
940.0	31.0	3.43	2.06	4.2288955888450825
950.0	31.0	3.45	2.64	5.387155539154706
870.0	32.0	2.22	3.7	-0.1375940916364871
880.0	32.0	2.16	3.0	0.3176721685859196
890.0	32.0	2.16	2.36	0.6667398116684394
900.0	32.0	2.09	1.72	0.7623594572417215
910.0	32.0	2.04	1.11	1.4543235733366553
920.0	32.0	2.05	0.46	1.7281560563667078
930.0	32.0	2.04	-0.22	2.3242068076401363
940.0	32.0	2.1	-0.86	3.1288574588310745
950.0	32.0	2.16	-1.55	3.917341450257242
960.0	32.0	2.15	-2.24	4.7533288000971625
970.0	32.0	2.26	-2.95	5.619083396113519
980.0	32.0	2.27	-3.64	6.478089255067369
950.0	33.0	0.78	-7.34	-0.08858685843477257
960.0	33.0	0.62	-6.8	0.43598615756151526
970.0	33.0	0.57	-6.25	0.9177335819816043
980.0	33.0	0.45	-5.73	1.3624642101623639
990.0	33.0	0.25	-5.17	1.7010926895616243
950.0	34.0	-1.31	-7.49	0.6149735687628537
960.0	34.0	-1.31	-7.49	0.5444152789086176
970.0	34.0	-1.31	-7.49	1.037329979354835
980.0	34.0	-1.31	-7.49	2.6151531181845913
960.0	35.0	0.55	1.93	0.034304360209704766
970.0	35.0	0.48	1.3	1.1560442807694427
980.0	35.0	0.35	0.66	2.4298622333601774
990.0	35.0	0.27	-0.01	3.8034638778977863
1000.0	36.0	0.19	-0.63	0.027543955389799136
1010.0	36.0	0.04	-1.2	0.3302253059507656
1020.0	36.0	-0.01	-1.82	0.5023582803052131
1030.0	36.0	-0.19	-2.5	0.8043332173610711
1040.0	36.0	-0.39	-3.06	1.2106798234458997
1050.0	36.0	-0.64	-3.66	1.3552889499301952
1060.0	36.0	-0.99	-4.22	1.568795642605986
1070.0	36.0	-1.22	-4.66	1.9911328691706807
1080.0	36.0	-1.7	-5.11	2.2392431253568716
1090.0	36.0	-2.15	-5.55	2.3808257072849774
1100.0	36.0	-2.57	-5.88	2.736405280236224
1110.0	36.0	-2.88	-6.31	3.0022202516176373
1120.0	36.0	-3.25	-6.55	3.1547705572175033
1000.0	37.0	0.05	-4.68	-0.1036776752758623
1010.0	37.0	-0.22	-4.31	0.17426060406376095
1020.0	37.0	-0.52	-3.93	0.8922640978422836
1030.0	37.0	-0.78	-3.5	1.6903580810421748
1040.0	37.0	-1.05	-3.16	2.419194298639848
1050.0	37.0	-1.24	-2.85	3.636554338122583
1060.0	37.0	-1.37	-2.62	4.9699546247685165
1070.0	37.0	-1.57	-2.52	6.118878838276902
1080.0	37.0	-1.66	-2.54	7.9133866053087525
1000.0	38.0	-1.4	-7.32	0.08954755516299245
1010.0	38.0	-1.4	-7.3	0.1854418672284853
1020.0	38.0	-1.4	-7.28	0.12275461370458865
1030.0	38.0	-1.4	-7.28	0.1282459905046286
1040.0	38.0	-1.4	-7.28	0.16031023361681296
1050.0	38.0	-1.4	-7.28	0.28404562047945353
1060.0	38.0	-1.4	-7.28	0.3414402389401241
1070.0	38.0	-1.4	-7.28	0.16608342951658495
1080.0	38.0	-1.4	-7.28	0.3430573161025441
1090.0	38.0	-1.36	-7.32	0.31221400427374524
1100.0	38.0	-1.33	-7.38	0.45025657073610953
1110.0	38.0	-1.31	-7.42	0.40552374520394685
1120.0	38.0	-1.31	-7.43	0.33425258344047537
1130.0	38.0	-1.31	-7.43	0.3274868331394815
1140.0	38.0	-1.31	-7.43	0.3298950849537079
1150.0	38.0	-1.31	-7.43	0.4203883035572251
1160.0	38.0	-1.31	-7.43	0.44785071100331164
1170.0	38.0	-1.31	-7.43	0.5118596082798081
1180.0	38.0	-1.31	-7.43	0.6920836804468475
1190.0	38.0	-1.31	-7.43	0.6853671977195233
1200.0	38.0	-1.31	-7.43	0.7903374803539546
1210.0	38.0	-1.37	-7.53	0.7197235567962266
1220.0	38.0	-1.43	-7.56	0.6302521917495123
1230.0	38.0	-1.32	-7.44	0.7307680965874641
1240.0	38.0	-1.31	-7.43	0.7362557681300661
1250.0	38.0	-1.31	-7.43	0.7584572274817316
1260.0	38.0	-1.31	-7.43	0.7820985554115925
1270.0	38.0	-1.32	-7.41	0.8741759293921545
1280.0	38.0	-1.34	-7.37	0.9417846360103173
1290.0	38.0	-1.36	-7.34	0.862097658193701
1300.0	38.0	-1.36	-7.3	0.8389957904098971
1310.0	38.0	-1.36	-7.32	1.0043937365070628
1320.0	38.0	-1.33	-7.38	1.1476354116382335
1330.0	38.0	-1.29	-7.44	1.1638967692529798
1340.0	38.0	-1.27	-7.47	0.9122277757466097
1350.0	38.0	-1.27	-7.47	1.0405251462999556
1360.0	38.0	-1.27	-7.47	1.295460637025651
1370.0	38.0	-1.27	-7.47	1.215165589884936
1380.0	38.0	-1.31	-7.58	1.189379497921573
1390.0	38.0	-1.29	-7.52	1.350907927135101
1400.0	38.0	-1.27	-7.47	1.3903284145095456
1410.0	38.0	-1.27	-7.47	1.419013562579659
1420.0	38.0	-1.27	-7.47	1.3444616745538882
1430.0	38.0	-1.27	-7.47	1.3206850338936547
1440.0	38.0	-1.27	-7.47	1.3513661005001185
1450.0	38.0	-1.27	-7.47	1.4993845914024873
1460.0	38.0	-1.27	-7.47	1.4026067760403886
1470.0	38.0	-1.27	-7.47	1.4544818908520392
1480.0	38.0	-1.27	-7.47	1.5376671441853527
1490.0	38.0	-1.27	-7.47	1.6143563312869977
1500.0	38.0	-1.29	-7.47	1.524710041084759
1510.0	38.0	-1.38	-7.43	1.5498252954692944
1520.0	38.0	-1.47	-7.34	1.537194482323877
1530.0	38.0	-1.51	-7.27	1.758522544411502
1540.0	38.0	-1.52	-7.27	1.8242563331268662
1550.0	38.0	-1.52	-7.27	1.618369364252528
1560.0	38.0	-1.52	-7.27	1.7536727696767995
1570.0	38.0	-1.52	-7.27	1.6494513946997496
1580.0	38.0	-1.52	-7.27	1.754883758019428
1590.0	38.0	-1.52	-7.27	1.870529519101045
1600.0	38.0	-1.52	-7.27	2.0440168504167797
1610.0	38.0	-1.52	-7.27	1.8006142405966163
1620.0	38.0	-1.52	-7.27	2.0075412304151996
1630.0	38.0	-1.52	-7.27	1.7885625844291542
1640.0	38.0	-1.52	-7.27	1.9655126654206039
1650.0	38.0	-1.52	-7.27	1.9959926504266428
1660.0	38.0	-1.52	-7.27	2.0475085928939984
1670.0	38.0	-1.52	-7.27	2.190485641169507
1680.0	38.0	-1.52	-7.27	2.2014706822129013
1690.0	38.0	-1.52	-7.27	2.202908021431579
1700.0	38.0	-1.52	-7.27	2.067453627040059
1710.0	38.0	-1.52	-7.27	2.3308212185567587
