100	5	8.189197416	1.455824778	1.1856095931979043
110	5	7.836668357	1.396159828	0.9700209576687103
120	5	7.568956737	1.362508797	1.0938752570202768
130	5	7.322291629	1.33506292	0.902649989875066
140	5	7.075836986	1.307855702	0.9354673441163412
150	5	6.796549785	1.2870923	1.0118867691318387
160	5	6.441074215	1.281841784	1.0332725603230006
170	5	6.08580911	1.276591269	0.879655606309514
180	5	5.73033354	1.271340753	0.7891661774221557
190	5	5.37485797	1.265851578	0.742095628759478
200	5	5.004860307	1.253202608	0.7984105395357569
210	5	4.631074272	1.238644361	0.9321559889142923
220	5	4.257498703	1.224086113	0.8394361388243547
230	5	3.883712668	1.209289205	0.8948072288393734
240	5	3.510137098	1.194730957	1.0990107316485327
250	5	3.08099874	1.129815492	0.8489917828946747
260	5	2.645546428	1.059410851	1.1822836416545954
270	5	2.210304581	0.98876755	1.1041709381945721
280	5	1.775062735	0.918362909	1.2312240462908814
290	5	1.360025538	0.841275794	1.3814820183652623
300	5	0.965403458	0.757744864	1.5657526580183556
310	5	0.570781377	0.674213934	1.63225848329711
320	5	0.176159297	0.590683004	1.8693177379750936
330	5	-0.218462784	0.507152074	1.9691671672747473
0	6	11.53348801	0.429587639	0.05143407404769926
10	6	11.22368337	0.522426302	0.11871327883738822
20	6	10.91387872	0.615264964	0.22895386376264773
30	6	10.60386362	0.708103626	0.5186231511620201
40	6	10.2824834	0.761324761	0.8482489050698724
50	6	9.943634569	0.755596926	0.6974548967493437
60	6	9.604996208	0.749630431	0.9734301240444443
70	6	9.266147381	0.743902596	0.9019237781504337
80	6	8.934875299	0.727673729	1.210752313440254
90	6	8.621492751	0.687101563	0.9962515375090866
100	6	8.307899737	0.646529397	1.2420957305171256
110	6	7.994517189	0.605718572	1.043175973878404
120	6	7.681134641	0.565146406	1.0019734592606067
130	6	7.363753256	0.514550528	0.9810444676563856
140	6	7.043846289	0.457272176	1.0582197202106949
150	6	6.723939322	0.399993824	0.994281218315445
160	6	6.404032356	0.342715472	1.0196600475598472
170	6	6.084125389	0.28543712	0.8028011079117042
180	6	5.743803307	0.256320625	0.8239845651897905
190	6	5.390221923	0.246296913	0.8013270845058478
200	6	5.036430073	0.236034542	0.9925999555572596
210	6	4.682638224	0.22601083	1.0531580694113423
220	6	4.328846375	0.215748459	1.2716519987718296
230	6	3.918649876	0.205724747	1.1732736996280788
240	6	3.502139424	0.195462376	1.2906886425283373
250	6	3.085839437	0.185438664	1.1934936957147197
260	6	2.669328985	0.175176293	1.4670578891313633
270	6	2.260816208	0.149401035	1.7068356783661462
280	6	1.884294126	0.061574228	1.9690710869823937
290	6	1.50756158	-0.026491238	1.958537192682744
0	7	9.449883422	0.906907239	0.4637029193902444
10	7	8.843322976	1.208811886	0.7181163896392073
20	7	8.236552065	1.510477872	0.5522839823814029
30	7	7.629991619	1.812382519	0.6110358350329255
40	7	7.051843963	1.968943348	0.38475382650903545
50	7	6.492848632	2.028608298	0.600571455292718
60	7	5.933853301	2.088273247	0.41274770198070815
70	7	5.38559169	2.113571186	0.4264057405910221
80	7	4.853535893	2.086841289	0.5000635891969902
90	7	4.321480096	2.060350051	0.5236965831860146
100	7	3.789634764	2.033858813	0.7616547481608987
110	7	3.221168503	2.009038194	1.0157049147726795
120	7	2.643862707	1.984456235	1.2588351871088619
130	7	2.066346446	1.960112935	1.5426417961731584
140	7	1.488830185	1.935530976	2.0214366417161496
150	7	0.935727877	2.032188195	2.0980497540581515
160	7	0.385361616	2.142449022	2.35143885832737
170	7	-0.165215111	2.25247119	2.4793332901973977
0	8	8.060813699	0.930773219	0.10190545754379601
10	8	7.686606734	1.063468068	0.014603339934724457
20	8	7.312399769	1.195924256	0.47247653870823225
30	8	6.938403269	1.328619105	0.33971435476233136
40	8	6.519788166	1.434584056	0.4975494847642409
50	8	6.034455623	1.50093148	0.6743486462635216
60	8	5.549333546	1.567278905	0.7140179798820542
70	8	5.064001003	1.633387669	0.7489643728242454
80	8	4.525631252	1.610714988	1.1504377698855628
90	8	3.973791735	1.565369626	1.1701302823534707
100	8	3.421952217	1.520262924	1.5198145595284385
110	8	2.866745258	1.47754282	1.443111086124071
120	8	2.278495277	1.456540758	1.38190001015064
130	8	1.690455761	1.435538695	1.6013077079189213
140	8	1.102416244	1.414297973	1.5057820597752802
150	8	0.562152308	1.486611892	1.7738594394654617
160	8	0.042093022	1.599020658	2.0780922326468887
0	9	9.049999714	5.083453734	0.11481194946636741
10	9	8.537096242	4.911857338	0.32478707910294613
20	9	8.023982304	4.740260942	0.4608374668148818
30	9	7.510868367	4.568903206	0.6233339585017239
40	9	7.024273034	4.2899099	1.0894324503620527
50	9	6.544202119	3.984186696	0.9328797858520925
60	9	6.063920739	3.678224833	0.9595249022822464
70	9	5.668035867	3.374172248	1.1516239669245225
80	9	5.32792425	3.071312963	1.0965050590881502
90	9	4.988023098	2.768453677	1.0885985432788359
100	9	4.710630084	2.388745935	1.1076111449745365
110	9	4.433237069	2.009038194	0.870895628235886
120	9	3.963268479	1.683506227	0.7442653190108672
130	9	3.445103379	1.371339209	0.8880375665878314
140	9	2.89852549	1.082083532	0.8241893574723236
150	9	2.238085976	0.884711878	1.0778771655553245
160	9	1.577856927	0.687101563	1.2458543915664464
170	9	0.919101134	0.520994343	1.64619533410019
180	9	0.264344178	0.428155681	1.641349480148563
190	9	-0.390623243	0.335555678	1.9334004624223717
0	10	2.693953403	2.124072217	0.020318036398971437
10	10	2.860852235	2.445069648	0.38327255821128037
20	10	3.027751067	2.766067079	0.6352591914595873
30	10	3.169604551	3.090644406	0.8511415422574592
40	10	3.085418507	3.448634106	0.9764702557622551
50	10	2.999548742	3.804475867	1.0273945334523764
60	10	2.897894094	4.141940824	1.0456874880071618
70	10	2.796239446	4.479405781	1.179073921345645
80	10	2.718367356	4.815200119	1.0124538788226514
90	10	2.73541503	5.144073323	0.9576644004909172
100	10	2.752462704	5.472946527	1.0390931286007778
110	10	2.769510378	5.802058391	0.9470333439974442
120	10	2.792030144	6.095132625	0.8643962619210148
130	10	2.819601074	6.352646549	1.0289504927211823
140	10	2.847382468	6.610160473	0.7657305649542638
150	10	2.875163863	6.867674397	1.031903828963654
160	10	2.800238284	7.107766155	1.328339603040893
170	10	2.681535962	7.3402208	1.5183362457951244
180	10	2.56283364	7.572914105	1.667461516382506
190	10	2.444131318	7.80536875	2.2605733763588582
0	11	13.02779029	6.825670272	-0.26726467250013
10	11	12.58055193	6.69631666	0.28996749922294773
20	11	12.13331357	6.567201709	0.34112007180572423
30	11	11.65850428	6.408015622	0.5910811637959554
40	11	11.16517407	6.229020773	0.6292527577604997
50	11	10.67184385	6.050025923	0.6130082561341453
60	11	10.17241014	5.871031073	0.890778346469975
70	11	9.663926439	5.692036223	1.0293599127850706
80	11	9.155232269	5.513041373	1.1483274673068251
90	11	8.646538099	5.334046524	1.1811963327937773
100	11	8.134476487	5.166984664	0.9723593139671844
110	11	7.621573015	5.002786722	1.2074935580913189
120	11	7.108459078	4.838827439	1.0415879004412694
130	11	6.677847463	4.701598054	1.270792359604183
140	11	6.3349998	4.553390319	0.9596365835829039
150	11	6.12453469	4.28967124	1.0275314110335296
160	11	5.882499814	4.046476904	1.1749184379251068
170	11	5.56680215	3.851014528	0.9031520686741552
180	11	5.233846346	3.665098544	0.9031565790747054
190	11	4.745146362	3.56295215	0.7291411540595966
200	11	4.256656842	3.460567096	0.8721602652438312
210	11	3.786477787	3.356272763	0.9758410331881805
220	11	3.359654545	3.247205235	0.7915554772283483
230	11	2.932620838	3.138137706	0.9959817886392179
240	11	2.505797595	3.028831518	1.199434412618178
250	11	2.251976673	2.903057804	1.0871392476370496
260	11	2.041511563	2.772749553	1.4353170785549754
270	11	1.736337154	2.696855737	1.2467138142308145
280	11	1.368023213	2.65699955	1.5706416413906215
290	11	0.984134853	2.615711405	1.5759340640816257
300	11	0.53794882	2.567979445	1.6543805270156275
310	11	0.091762788	2.520247485	2.095306589281569
0	12	5.998255624	7.708711531	0.7106283071684235
10	12	5.89302307	7.343323377	0.5042207844401521
20	12	5.787790515	6.977935224	0.71809819359993
30	12	5.68255796	6.612308411	0.5517382469962282
40	12	5.591847498	6.262671804	0.4521354821090875
50	12	5.504714942	5.917092414	0.4571017736516566
60	12	5.417582387	5.571513024	0.4710881360562511
70	12	5.280569601	5.245981058	0.3570662104142491
80	12	5.138084721	4.922597029	0.5223091299618446
90	12	4.995389377	4.599213	0.3937210390838226
100	12	4.740305664	4.306854746	0.5165896853178745
110	12	4.457019627	4.022372264	0.4199823192407516
120	12	4.147635915	3.721422257	0.6530224849247521
130	12	3.733651045	3.355556784	0.7059099909780161
140	12	3.319666174	2.989691311	1.1919077007503136
150	12	2.895999908	2.618813982	1.4730476139997635
160	12	2.432976667	2.229082529	1.6427102102750692
170	12	1.969953426	1.839351076	1.7223563082163817
180	12	1.484199953	1.470860346	1.8788543838314626
190	12	0.907315088	1.188048483	2.197716997147777
200	12	0.330430222	0.90523662	2.343142697799952
210	12	-0.246244178	0.622186098	2.450987098373773
0	13	4.966976587	5.966494993	0.019881525642321974
10	13	4.73314985	5.833800144	0.07406030217439802
20	13	4.499323114	5.701343955	0.22231708214998422
30	13	4.265496377	5.568649107	0.10912360587747165
40	13	4.057135918	5.44597797	0.34278034700732063
50	13	3.88750104	5.3383424	0.36366545573665005
60	13	3.717866162	5.230468171	0.5994264140376816
70	13	3.558544074	5.109228992	0.6208123143241796
80	13	3.423846403	4.95648672	0.7239816854105259
90	13	3.289148733	4.803744449	0.9253511717358491
100	13	3.093837112	4.704939292	0.801647898394296
110	13	2.883372002	4.619737743	0.9221850187863492
120	13	2.672906892	4.534536195	1.0527458938631948
130	13	2.420348761	4.384419181	1.2581959843835322
140	13	2.167790629	4.234540826	1.1184150125830667
150	13	1.915232498	4.084423812	1.0806382895822533
160	13	1.699295295	3.911156798	1.0687479390562102
170	13	1.519768557	3.714739783	1.33349931340556
180	13	1.340241818	3.518084108	1.5440258267967726
190	13	1.172080196	3.329304206	1.2306058647104228
200	13	1.107888337	3.209974306	1.4287738705486743
210	13	1.043486014	3.090644406	1.6914466846404603
220	13	0.979294155	2.971314506	1.8667159580092707
230	13	0.841860439	2.851984607	1.9316159938559456
240	13	0.631395329	2.732654707	2.0146081942230336
250	13	0.420930219	2.613324807	2.259171334133785
260	13	0.204361621	2.497574804	2.204328466762454
270	13	-0.01852093	2.385166038	2.328503261266427
0	14	5.387906806	5.536907353	0.06982964833659332
10	14	5.138716117	5.411372299	0.2680425467459264
20	14	4.889525427	5.285598584	0.5011298421291319
30	14	4.640124272	5.16006353	0.603384634385504
40	14	4.391564977	5.02832332	0.628003790884732
50	14	4.144899869	4.871285172	0.8825192552867094
60	14	3.898445226	4.714485684	0.9998097619464649
70	14	3.651780117	4.557686195	0.8708431147536947
80	14	3.419005706	4.40947846	1.1579763005067742
90	14	3.191913853	4.265089281	1.2882229016079512
100	14	2.964821999	4.120700102	1.0632618946171684
110	14	2.737730146	3.976310923	0.9856705700683721
120	14	2.476963875	3.824045971	1.1740233946413852
130	14	2.212619697	3.671065039	0.7828585573117034
140	14	1.948065055	3.518084108	1.015133415984107
150	14	1.683720877	3.365103176	0.8557460210913457
160	14	1.473255767	3.245773276	1.0751350622259292
170	14	1.262790658	3.126443376	1.0976751589152989
180	14	1.052325548	3.007113476	0.9704349399355463
190	14	0.841860439	2.887783577	1.2097704239732476
200	14	0.609717423	2.789933059	1.4242227253624342
210	14	0.377784872	2.691843881	1.5481072591129734
220	14	0.145641856	2.593993363	1.8079640865056
230	14	-0.086290695	2.496142845	1.9999009433668127
0	15	5.514185872	5.083453734	0.3353879073098016
10	15	5.310245181	4.971522288	0.6557428879677288
20	15	5.10630449	4.859590842	0.5544741194262776
30	15	4.902574264	4.747898056	0.477687129177904
40	15	4.659697527	4.61090733	0.6288889280458108
50	15	4.407139396	4.467711451	0.5346083358321202
60	15	4.154581264	4.324515571	0.4729708094509556
70	15	3.902023132	4.181319691	0.3960742105871458
80	15	3.629681281	4.031679997	0.34538722252511217
90	15	3.352498731	3.880369684	0.4178171689472622
100	15	3.075316182	3.728820711	0.4114652881576052
110	15	2.798133632	3.577510398	0.42416143676032686
120	15	2.538209222	3.412835136	0.4646566908026748
130	15	2.285651091	3.242432039	0.6517488368213862
140	15	2.033092959	3.071790282	0.5549427383372583
150	15	1.782849944	2.902580484	0.9575354780129351
160	15	1.542498788	2.737666563	1.0226660823200866
170	15	1.301937168	2.572991301	1.334842380088537
180	15	1.061375548	2.408077379	1.5553905116468654
190	15	0.820813928	2.243402117	1.634335096958822
200	15	0.638340677	2.153188713	2.030947732125777
210	15	0.456077893	2.062975309	2.19890454620697
220	15	0.273604643	1.973000564	2.3700588107272047
230	15	0.091131392	1.88278716	2.2731360547597013
240	15	-0.091131392	1.792573756	2.526712541723498
0	16	5.135348675	4.486804235	0.4113570144717541
10	16	4.929724263	4.375827428	0.5409120620934872
20	16	4.724310316	4.264850621	0.8389760713984833
30	16	4.518685904	4.153873814	0.5618668555447923
40	16	4.313061492	4.042897007	0.6056159264002051
50	16	4.073131267	3.899462468	0.5608721213505734
60	16	3.818258019	3.742662979	0.348176266245943
70	16	3.563595236	3.585624831	0.41478575861675904
80	16	3.308721988	3.428586683	0.4047158567832281
90	16	3.088996414	3.264150081	0.40507782958263766
100	16	2.873059212	3.098997499	0.367725303049544
110	16	2.657332474	2.933606258	0.774302588569421
120	16	2.441395272	2.768453677	0.8975956152783953
130	16	2.180839466	2.643395942	1.1804751685824648
140	16	1.92028366	2.518338207	1.1253725762387405
150	16	1.659727855	2.393519131	1.3904474388318149
160	16	1.399172049	2.268461396	1.7585878979882523
170	16	1.090419733	2.102592835	1.8752813156046966
180	16	0.769670906	1.926223243	2.2021347698439517
190	16	0.448922079	1.750092311	2.4217261950940125
200	16	0.128383717	1.573961379	2.462310265059804
0	17	6.040348646	5.441443433	-0.018510593951993903
10	17	5.844826559	5.373186731	-0.06889296720346691
20	17	5.649514938	5.305168688	0.17974303221517665
30	17	5.453992851	5.236911985	0.2652923646981994
40	17	5.258681229	5.168655282	0.46021223465283045
50	17	5.075155654	5.067702187	0.2667935586793828
60	17	4.894787055	4.958634659	0.6827243333147792
70	17	4.714418456	4.84956713	0.8456412708789088
80	17	4.521211485	4.722600117	0.9217190771961309
90	17	4.298539399	4.554106298	0.9066756444916086
100	17	4.075656848	4.38561248	1.1672038835124745
110	17	3.852774297	4.217357321	1.1869858982135157
120	17	3.556228957	4.076070719	1.3629643617640512
130	17	3.251685944	3.937886695	1.7489559610552492
140	17	2.94714293	3.799702671	2.039099681750761
150	17	2.646177823	3.659132049	2.0856291434646814
160	17	2.379308064	3.496127406	2.2189116009913326
170	17	2.112438305	3.333122763	2.5830730275075284
180	17	1.845358081	3.17011812	2.5453290909671127
190	17	1.578488322	3.007113476	2.879466599689853
200	17	1.408853444	2.841483575	3.2029417630123405
210	17	1.239429031	2.675615015	3.362544222106096
220	17	1.069794152	2.509985114	3.6408649928408243
230	17	0.88395346	2.362732017	3.9946019066164595
240	17	0.673488351	2.243402117	4.0621705278910305
250	17	0.463023241	2.124072217	4.3892773187137415
260	17	0.252558132	2.004742318	4.849652059379063
270	17	0.042093022	1.885412418	4.961870680833696
0	18	0.273604643	1.837680458	-0.0388576698152933
10	18	0.785666254	2.060350051	0.34694125659140834
20	18	1.297938331	2.283258304	0.2292425682676786
30	18	1.809999943	2.505927897	0.19377689242881807
40	18	2.274285975	2.625257797	0.2703723131188861
50	18	2.738572006	2.744587697	0.2537021417087747
60	18	3.202858038	2.863917597	0.1842855959035741
70	18	3.630523141	3.05078822	0.23180293015762882
80	18	4.033984756	3.283004205	0.32214286751164267
90	18	4.437235906	3.51498153	0.3161769870450555
100	18	4.840697521	3.746958856	0.3104292791800015
110	18	5.116827745	3.963184634	0.39383058218743644
120	18	5.393168434	4.179410413	0.39806596402811606
130	18	5.669298658	4.395874851	0.5344344094317323
140	18	5.775794003	4.638353207	0.49452403891870017
150	18	5.839985862	4.887275379	0.621374710053118
160	18	5.954689347	5.139777447	0.6606308174159324
170	18	6.120114923	5.395382092	0.569792556872618
180	18	6.285330034	5.651225397	0.7072677616833075
190	18	6.485903283	5.878190867	0.659453790621435
200	18	6.701630021	6.092984687	0.7710084389196297
210	18	6.917356758	6.307778506	1.0261571943405283
220	18	7.133083495	6.522572326	1.0284709127827962
230	18	7.399532324	6.674837278	1.0229895181462358
240	18	7.687448594	6.800610993	1.1030419951832475
250	18	7.975575329	6.926146047	1.1339312681020344
260	18	8.263491599	7.051681102	1.1903876306543084
270	18	8.576453217	7.064330072	1.065670410739521
280	18	8.892150882	7.064330072	1.2498482852892019
290	18	9.207848546	7.064330072	1.2712359718337638
300	18	9.517232257	7.039748112	1.3015804420694272
310	18	9.811883411	6.957887801	1.4448105286520447
320	18	10.10653456	6.87602749	1.2733730741911276
330	18	10.40118572	6.794405838	1.303834409350757
340	18	10.71267408	6.760993466	1.432173527286092
350	18	11.02837174	6.739991404	1.3548575287663094
360	18	11.34406941	6.718989341	1.508111211180576
370	18	11.66776475	6.719228001	1.483054757554337
380	18	12.00324613	6.751447074	1.6523187040709768
390	18	12.33893798	6.783666147	1.61586731519651
400	18	12.67462983	6.81588522	1.5731974738303567
410	18	12.96780773	6.907053264	1.6420632887933164
420	18	13.24309609	7.023280586	1.8595664062899124
430	18	13.51838446	7.139507908	1.4775623530813768
440	18	13.79346235	7.255973891	1.67721084886472
450	18	13.96688561	7.330674408	1.6958493987827292
460	18	14.11484258	7.395112554	1.7610490337986742
470	18	14.26279955	7.45978936	1.8721999191907526
480	18	14.39728675	7.518261011	1.6516180098039963
490	18	14.41265071	7.521840908	1.687277606852044
500	18	14.4278042	7.525659464	1.846335729204117
510	18	14.44316815	7.529239361	1.9374507989786567
520	18	14.45832164	7.533057918	1.7062873361198885
530	18	14.47368559	7.536637815	1.660800133052404
540	18	14.48883908	7.540456372	1.8291353739852176
550	18	14.50420303	7.544036269	1.8368222318111431
560	18	14.51956698	7.547854826	1.9513603554707428
570	18	14.53472047	7.551434723	1.8625422324803904
0	19	0.336744175	0.501185579	0.4986998254521049
10	19	0.845859276	0.662758264	0.42408049264705194
20	19	1.355184841	0.824569608	0.5843716251848383
30	19	1.864299941	0.986142292	0.45390678489825625
40	19	2.299120858	1.29854797	0.6109506662693074
50	19	2.725733635	1.627421174	0.5981011984154208
60	19	3.152346412	1.956294378	0.5960177198787392
70	19	3.534340586	2.259392324	0.6967840471838695
80	19	3.737860347	2.458195937	0.5161142013688566
90	19	3.941380108	2.65699955	0.5096590174432616
100	19	4.143005683	2.872986669	0.5908525225244093
110	19	4.337264979	3.15770781	0.6282655983852196
120	19	4.531524275	3.442190291	0.5931509337252859
130	19	4.744725431	3.667485142	0.6476996042426718
140	19	4.970975424	3.852923807	0.5213274880330482
150	19	5.197014952	4.038601131	0.5636930649224487
160	19	5.334448669	4.233586187	0.5057619810524483
170	19	5.462411455	4.429764542	0.4986330550210161
180	19	5.600687032	4.627374857	0.6463946211713065
190	19	5.834513769	4.839543419	0.4133132136372868
200	19	6.068340506	5.051711981	0.41861403349927057
210	19	6.302167243	5.263880542	0.20076783483535898
220	19	6.582927699	5.449319207	0.403460913339305
230	19	6.910200944	5.608505293	0.4161247016858405
240	19	7.237684655	5.76769138	0.34537844117081745
250	19	7.5649579	5.926638806	0.3513070003484824
260	19	7.884023007	5.980814581	0.3322284098611572
270	19	8.202035787	6.023296025	0.6317628609376593
280	19	8.520048568	6.06577747	0.5628882548580605
290	19	8.838061349	6.108020254	0.550968325954048
300	19	9.108509014	6.156706853	0.6280847876929315
310	19	9.307609008	6.214939844	0.5092125022404326
320	19	9.506709002	6.272934176	0.7662629353534234
330	19	9.705808995	6.330928507	0.7000276910462129
340	19	9.817776434	6.369114075	0.8383699501439621
350	19	9.892281083	6.39894655	0.8480361715148002
360	19	9.966785731	6.428779025	0.8568640636367219
370	19	10.04129038	6.4586115	1.0124844764112217
380	19	10.11600549	6.488443975	0.9971824726998135
390	19	10.32815432	6.479852222	1.2063262340463976
400	19	10.55566711	6.466964593	1.3461599861794802
410	19	10.78317989	6.454076964	1.04009360468755
420	19	11.01974267	6.443814592	1.3339809435030627
430	19	11.2916636	6.443814592	1.6601913102864467
440	19	11.56379498	6.443814592	1.58481258055896
450	19	11.83592637	6.443814592	1.7624619912428028
460	19	12.10321706	6.451451706	1.8372288014918086
