46	4	13.85257872	0.280820352	3.024570213
47	4	13.92463333	0.751866217	3.012561111
48	4	13.97283154	1.242995023	3.004528077
49	4	13.99697925	1.746304321	3.000503458
50	4	13.99697925	2.253695679	3.000503458
51	4	13.97283154	2.757004977	3.004528077
52	4	13.92463333	3.248133783	3.012561111
53	4	13.85257872	3.719179648	3.024570213
54	4	13.75695784	4.16256327	3.040507026
55	4	13.63815572	4.571150439	3.060307379
56	4	13.49665074	4.938366835	3.083891543
57	4	13.33301269	5.258303808	3.111164551
58	4	13.14790048	5.525813454	3.142016587
59	4	12.94205949	5.736591441	3.176323419
60	4	12.71631857	5.887246273	3.213946905
61	4	12.4715867	5.975353858	3.25473555
62	4	12.20884933	5.999496511	3.298525112
63	4	11.9291644	5.959285768	3.345139266
64	4	11.63365812	5.855368634	3.394390313
65	4	11.32352038	5.689417176	3.446079936
66	4	11	5.464101615	3.5
67	4	10.66439968	5.183047362	3.555933387
68	4	10.31807075	4.850776686	3.613654874
69	4	9.96240778	4.472635945	3.672932037
70	4	9.598842882	4.054709566	3.733526186
71	4	9.228840008	3.603722142	3.795193332
72	4	8.85388903	3.126930227	3.857685162
73	4	8.475499741	2.632005584	3.920750043
74	4	8.095195783	2.126911734	3.984134036
75	4	7.714508505	1.619775827	4.047581916
76	4	7.334970801	1.118757869	4.1108382
77	4	6.958110934	0.631919427	4.173648178
78	4	6.585446387	0.167093913	4.235758936
79	4	6.218477748	-0.268239455	4.296920375
80	4	5.85868267	-0.667076002	4.356886222
81	4	5.507509922	-1.022998297	4.415415013
82	4	5.166373551	-1.330279419	4.472271075
83	4	4.836647194	-1.583975097	4.527225468
84	4	4.519658543	-1.780003275	4.58005691
85	4	4.216683997	-1.915209785	4.630552667
86	4	3.928943531	-1.987419104	4.678509412
87	4	3.657595771	-1.995469357	4.723734038
88	4	3.403733341	-1.939231012	4.766044443
89	4	3.168378455	-1.819608966	4.805270258
90	4	2.952478803	-1.638527981	4.841253533
91	4	2.756903738	-1.39890172	4.873849377
92	4	2.58244077	-1.104585857	4.902926538
93	4	2.429792402	-0.760316046	4.928367933
94	4	2.299573294	-0.371631716	4.950071118
95	4	2.192307792	0.055213056	4.967948701
96	4	2.108427816	0.513350177	4.981928697
97	4	2.048271123	0.995408051	4.991954813
98	4	2.012079941	1.493630186	4.997986676
99	4	2	2	5
0	5	0	6	7
1	5	0.016106588	4.987260371	6.995973353
2	5	0.064361497	3.990816103	6.983909626
3	5	0.144570422	3.026700355	6.963857395
4	5	0.256410389	2.110426111	6.935897403
5	5	0.399431058	1.256736568	6.900142235
6	5	0.573056536	0.479367908	6.856735866
7	5	0.776587694	-0.209171714	6.805853077
8	5	1.009204983	-0.79780344	6.747698754
9	5	1.269971737	-1.277055963	6.682507066
10	5	1.55783794	-1.639217932	6.610540515
11	5	1.871644455	-1.878462024	6.532088886
12	5	2.210127695	-1.990938713	6.447468076
13	5	2.571924708	-1.974838208	6.357018823
14	5	2.955578663	-1.83041957	6.261105334
15	5	3.359544723	-1.56000655	6.160113819
16	5	3.782196259	-1.167950194	6.054450935
17	5	4.221831402	-0.660558837	5.94454215
18	5	4.676679896	-0.045996595	5.830830026
19	5	5.144910227	0.665847996	5.713772443
20	5	5.624636997	1.463521089	5.593840751
21	5	6.113928516	2.334187826	5.471517871
22	5	6.610814579	3.263838853	5.347296355
23	5	7.113294401	4.237515738	5.2216764
24	5	7.619344673	5.239551654	5.095163832
25	5	8.126927711	6.253823468	4.968268072
26	5	8.633999655	7.264011168	4.841500086
27	5	9.138518706	8.253860455	4.715370323
28	5	9.638453345	9.207444283	4.590386664
29	5	10.13179051	10.10941913	4.467052373
30	5	10.61654371	10.94527189	4.345864073
31	5	11.09076101	11.70155337	4.227309749
32	5	11.5525329	12.36609472	4.111866775
33	5	12	12.92820323	4
34	5	12.43136051	13.37883435	3.892159872
35	5	12.8448775	13.71073727	3.788780626
36	5	13.23888587	13.91857154	3.690278532
37	5	13.6117991	13.99899302	3.597050225
38	5	13.9621156	13.95070772	3.509471101
39	5	14.28842476	13.77449255	3.427893811
40	5	14.58941265	13.47318288	3.352646837
41	5	14.86386731	13.05162691	3.284033174
42	5	15.11068359	12.51660762	3.222329103
43	5	15.32886766	11.87673367	3.167783085
44	5	15.51754097	11.14230088	3.120614758
45	5	15.67594379	10.32512654	3.081014053
46	5	15.8034383	9.438359297	3.049140426
47	5	15.89951111	8.496267566	3.025122223
48	5	15.96377538	7.514009955	3.009056155
49	5	15.99597234	6.507391357	3.001006915
50	5	15.99597234	5.492608643	3.001006915
51	5	15.96377538	4.485990045	3.009056155
52	5	15.89951111	3.503732434	3.025122223
53	5	15.8034383	2.561640703	3.049140426
54	5	15.67594379	1.67487346	3.081014053
55	5	15.51754097	0.857699123	3.120614758
56	5	15.32886766	0.123266331	3.167783085
57	5	15.11068359	-0.516607616	3.222329103
58	5	14.86386731	-1.051626908	3.284033174
59	5	14.58941265	-1.473182882	3.352646837
60	5	14.28842476	-1.774492547	3.427893811
61	5	13.9621156	-1.950707716	3.509471101
62	5	13.6117991	-1.998993021	3.597050225
63	5	13.23888587	-1.918571535	3.690278532
64	5	12.8448775	-1.710737268	3.788780626
65	5	12.43136051	-1.378834353	3.892159872
66	5	12	-0.92820323	4
67	5	11.5525329	-0.366094724	4.111866775
68	5	11.09076101	0.298446629	4.227309749
69	5	10.61654371	1.05472811	4.345864073
70	5	10.13179051	1.890580867	4.467052373
71	5	9.638453345	2.792555717	4.590386664
72	5	9.138518706	3.746139545	4.715370323
73	5	8.633999655	4.735988832	4.841500086
74	5	8.126927711	5.746176532	4.968268072
75	5	7.619344673	6.760448346	5.095163832
76	5	7.113294401	7.762484262	5.2216764
77	5	6.610814579	8.736161147	5.347296355
78	5	6.113928516	9.665812174	5.471517871
79	5	5.624636997	10.53647891	5.593840751
80	5	5.144910227	11.334152	5.713772443
81	5	4.676679896	12.04599659	5.830830026
82	5	4.221831402	12.66055884	5.94454215
83	5	3.782196259	13.16795019	6.054450935
84	5	3.359544723	13.56000655	6.160113819
85	5	2.955578663	13.83041957	6.261105334
86	5	2.571924708	13.97483821	6.357018823
87	5	2.210127695	13.99093871	6.447468076
88	5	1.871644455	13.87846202	6.532088886
89	5	1.55783794	13.63921793	6.610540515
90	5	1.269971737	13.27705596	6.682507066
91	5	1.009204983	12.79780344	6.747698754
92	5	0.776587694	12.20917171	6.805853077
93	5	0.573056536	11.52063209	6.856735866
94	5	0.399431058	10.74326343	6.900142235
95	5	0.256410389	9.889573889	6.935897403
96	5	0.144570422	8.973299645	6.963857395
97	5	0.064361497	8.009183897	6.983909626
98	5	0.016106588	7.012739629	6.995973353
99	5	0	6	7
0	6	15	3	12
1	6	14.98188009	1.987260371	11.97986676
2	6	14.92759332	0.990816103	11.91954813
3	6	14.83735828	0.026700355	11.81928697
4	6	14.71153831	-0.889573889	11.67948701
5	6	14.55064006	-1.743263432	11.50071118
6	6	14.3553114	-2.520632092	11.28367933
7	6	14.12633884	-3.209171714	11.02926538
8	6	13.86464439	-3.79780344	10.73849377
9	6	13.5712818	-4.277055963	10.41253533
10	6	13.24743232	-4.639217932	10.05270258
11	6	12.89439999	-4.878462024	9.660444431
12	6	12.51360634	-4.990938713	9.237340381
13	6	12.1065847	-4.974838208	8.785094116
14	6	11.674974	-4.83041957	8.305526671
15	6	11.22051219	-4.56000655	7.800569096
16	6	10.74502921	-4.167950194	7.272254676
17	6	10.25043967	-3.660558837	6.722710748
18	6	9.738735117	-3.045996595	6.15415013
19	6	9.211975994	-2.334152004	5.568862216
20	6	8.672283378	-1.536478911	4.969203753
21	6	8.12183042	-0.665812174	4.357589355
22	6	7.562833599	0.263838853	3.736481777
23	6	6.997543799	1.237515738	3.108381999
24	6	6.428237242	2.239551654	2.475819158
25	6	5.857206325	3.253823468	1.841340362
26	6	5.286750388	4.264011168	1.207500431
27	6	4.719166456	5.253860455	0.576851617
28	6	4.156739987	6.207444283	-0.048066681
29	6	3.601735677	7.109419133	-0.664738137
30	6	3.05638833	7.94527189	-1.270679633
31	6	2.522893869	8.701553371	-1.863451257
32	6	2.003400487	9.366094724	-2.440666126
33	6	1.5	9.92820323	-3
34	6	1.014719425	10.37883435	-3.539200639
35	6	0.549512816	10.71073727	-4.056096871
36	6	0.106253394	10.91857154	-4.548607339
37	6	-0.313273989	10.99899302	-5.014748877
38	6	-0.707380047	10.95070772	-5.452644497
39	6	-1.074477853	10.77449255	-5.860530947
40	6	-1.413089233	10.47318288	-6.236765814
41	6	-1.721850719	10.05162691	-6.579834132
42	6	-1.999519038	9.516607616	-6.888354487
43	6	-2.244976117	8.876733669	-7.161084574
44	6	-2.457233587	8.142300877	-7.396926208
45	6	-2.635436763	7.32512654	-7.594929736
46	6	-2.778868082	6.438359297	-7.754297869
47	6	-2.886949998	5.496267566	-7.874388887
48	6	-2.959247303	4.514009955	-7.954719226
49	6	-2.995468881	3.507391357	-7.994965424
50	6	-2.995468881	2.492608643	-7.994965424
51	6	-2.959247303	1.485990045	-7.954719226
52	6	-2.886949998	0.503732434	-7.874388887
53	6	-2.778868082	-0.438359297	-7.754297869
54	6	-2.635436763	-1.32512654	-7.594929736
55	6	-2.457233587	-2.142300877	-7.396926208
56	6	-2.244976117	-2.876733669	-7.161084574
57	6	-1.999519038	-3.516607616	-6.888354487
58	6	-1.721850719	-4.051626908	-6.579834132
59	6	-1.413089233	-4.473182882	-6.236765814
60	6	-1.074477853	-4.774492547	-5.860530947
61	6	-0.707380047	-4.950707716	-5.452644497
62	6	-0.313273989	-4.998993021	-5.014748877
63	6	0.106253394	-4.918571535	-4.548607339
64	6	0.549512816	-4.710737268	-4.056096871
65	6	1.014719425	-4.378834353	-3.539200639
66	6	1.5	-3.92820323	-3
67	6	2.003400487	-3.366094724	-2.440666126
68	6	2.522893869	-2.701553371	-1.863451257
69	6	3.05638833	-1.94527189	-1.270679633
70	6	3.601735677	-1.109419133	-0.664738137
71	6	4.156739987	-0.207444283	-0.048066681
72	6	4.719166456	0.746139545	0.576851617
73	6	5.286750388	1.735988832	1.207500431
74	6	5.857206325	2.746176532	1.841340362
75	6	6.428237242	3.760448346	2.475819158
76	6	6.997543799	4.762484262	3.108381999
77	6	7.562833599	5.736161147	3.736481777
78	6	8.12183042	6.665812174	4.357589355
79	6	8.672283378	7.536478911	4.969203753
80	6	9.211975994	8.334152004	5.568862216
81	6	9.738735117	9.045996595	6.15415013
82	6	10.25043967	9.660558837	6.722710748
83	6	10.74502921	10.16795019	7.272254676
84	6	11.22051219	10.56000655	7.800569096
85	6	11.674974	10.83041957	8.305526671
86	6	12.1065847	10.97483821	8.785094116
87	6	12.51360634	10.99093871	9.237340381
88	6	12.89439999	10.87846202	9.660444431
89	6	13.24743232	10.63921793	10.05270258
90	6	13.5712818	10.27705596	10.41253533
91	6	13.86464439	9.79780344	10.73849377
92	6	14.12633884	9.209171714	11.02926538
93	6	14.3553114	8.520632092	11.28367933
94	6	14.55064006	7.743263432	11.50071118
95	6	14.71153831	6.889573889	11.67948701
96	6	14.83735828	5.973299645	11.81928697
97	6	14.92759332	5.009183897	11.91954813
98	6	14.98188009	4.012739629	11.97986676
99	6	15	3	12
0	7	-1	10	9
1	7	-0.991946706	8.987260371	8.985906735
2	7	-0.967819251	7.990816103	8.94368369
3	7	-0.927714789	7.026700355	8.873500881
4	7	-0.871794806	6.110426111	8.77564091
5	7	-0.800284471	5.256736568	8.650497824
6	7	-0.713471732	4.479367908	8.498575531
7	7	-0.611706153	3.790828286	8.320485768
8	7	-0.495397508	3.20219656	8.116945639
9	7	-0.365014131	2.722944037	7.88877473
10	7	-0.22108103	2.360782068	7.636891803
11	7	-0.064177772	2.121537976	7.362311102
12	7	0.105063848	2.009061287	7.066138267
13	7	0.285962354	2.025161792	6.749565881
14	7	0.477789332	2.16958043	6.41386867
15	7	0.679772362	2.43999345	6.060398367
16	7	0.89109813	2.832049806	5.690578273
17	7	1.110915701	3.339441163	5.305897523
18	7	1.338339948	3.954003405	4.907905091
19	7	1.572455114	4.665847996	4.498203551
20	7	1.812318499	5.463521089	4.078442627
21	7	2.056964258	6.334187826	3.650312549
22	7	2.305407289	7.263838853	3.215537244
23	7	2.5566472	8.237515738	2.775867399
24	7	2.809672337	9.239551654	2.333073411
25	7	3.063463855	10.25382347	1.888938253
26	7	3.316999827	11.26401117	1.445250302
27	7	3.569259353	12.25386045	1.003796132
28	7	3.819226672	13.20744428	0.566353324
29	7	4.065895255	14.10941913	0.134683304
30	7	4.308271853	14.94527189	-0.289475743
31	7	4.545380503	15.70155337	-0.70441588
32	7	4.77626645	16.36609472	-1.108466288
33	7	5	16.92820323	-1.5
34	7	5.215680255	17.37883435	-1.877440447
35	7	5.422438749	17.71073727	-2.23926781
36	7	5.619442936	17.91857154	-2.584025138
37	7	5.805899551	17.99899302	-2.910324214
38	7	5.981057799	17.95070772	-3.216851148
39	7	6.144212379	17.77449255	-3.502371663
40	7	6.294706326	17.47318288	-3.76573607
41	7	6.431933653	17.05162691	-4.005883893
42	7	6.555341795	16.51660762	-4.221848141
43	7	6.66443383	15.87673367	-4.412759202
44	7	6.758770483	15.14230088	-4.577848346
45	7	6.837971894	14.32512654	-4.716450815
46	7	6.901719148	13.4383593	-4.828008508
47	7	6.949755555	12.49626757	-4.912072221
48	7	6.98188769	11.51400995	-4.968303458
49	7	6.99798617	10.50739136	-4.996475797
50	7	6.99798617	9.492608643	-4.996475797
51	7	6.98188769	8.485990045	-4.968303458
52	7	6.949755555	7.503732434	-4.912072221
53	7	6.901719148	6.561640703	-4.828008508
54	7	6.837971894	5.67487346	-4.716450815
55	7	6.758770483	4.857699123	-4.577848346
56	7	6.66443383	4.123266331	-4.412759202
57	7	6.555341795	3.483392384	-4.221848141
58	7	6.431933653	2.948373092	-4.005883893
59	7	6.294706326	2.526817118	-3.76573607
60	7	6.144212379	2.225507453	-3.502371663
61	7	5.981057799	2.049292284	-3.216851148
62	7	5.805899551	2.001006979	-2.910324214
63	7	5.619442936	2.081428465	-2.584025138
64	7	5.422438749	2.289262732	-2.23926781
65	7	5.215680255	2.621165647	-1.877440447
66	7	5	3.07179677	-1.5
67	7	4.77626645	3.633905276	-1.108466288
68	7	4.545380503	4.298446629	-0.70441588
69	7	4.308271853	5.05472811	-0.289475743
70	7	4.065895255	5.890580867	0.134683304
71	7	3.819226672	6.792555717	0.566353324
72	7	3.569259353	7.746139545	1.003796132
73	7	3.316999827	8.735988832	1.445250302
74	7	3.063463855	9.746176532	1.888938253
75	7	2.809672337	10.76044835	2.333073411
76	7	2.5566472	11.76248426	2.775867399
77	7	2.305407289	12.73616115	3.215537244
78	7	2.056964258	13.66581217	3.650312549
79	7	1.812318499	14.53647891	4.078442627
80	7	1.572455114	15.334152	4.498203551
81	7	1.338339948	16.04599659	4.907905091
82	7	1.110915701	16.66055884	5.305897523
83	7	0.89109813	17.16795019	5.690578273
84	7	0.679772362	17.56000655	6.060398367
85	7	0.477789332	17.83041957	6.41386867
86	7	0.285962354	17.97483821	6.749565881
87	7	0.105063848	17.99093871	7.066138267
88	7	-0.064177772	17.87846202	7.362311102
89	7	-0.22108103	17.63921793	7.636891803
90	7	-0.365014131	17.27705596	7.88877473
91	7	-0.495397508	16.79780344	8.116945639
92	7	-0.611706153	16.20917171	8.320485768
93	7	-0.713471732	15.52063209	8.498575531
94	7	-0.800284471	14.74326343	8.650497824
95	7	-0.871794806	13.88957389	8.77564091
96	7	-0.927714789	12.97329965	8.873500881
97	7	-0.967819251	12.0091839	8.94368369
98	7	-0.991946706	11.01273963	8.985906735
99	7	-1	10	9
0	8	16	8	-1
1	8	15.97986676	6.860667918	-0.983893412
2	8	15.91954813	5.739668115	-0.935638503
3	8	15.81928697	4.655037899	-0.855429578
4	8	15.67948701	3.624229375	-0.743589611
5	8	15.50071118	2.663828639	-0.600568942
6	8	15.28367933	1.789288897	-0.426943464
7	8	15.02926538	1.014681821	-0.223412306
8	8	14.73849377	0.35247113	0.009204983
9	8	14.41253533	-0.186687958	0.269971737
10	8	14.05270258	-0.594120173	0.55783794
11	8	13.66044443	-0.863269777	0.871644455
12	8	13.23734038	-0.989806053	1.210127695
13	8	12.78509412	-0.971692984	1.571924708
14	8	12.30552667	-0.809222016	1.955578663
15	8	11.8005691	-0.505007368	2.359544723
16	8	11.27225468	-0.063943969	2.782196259
17	8	10.72271075	0.506871308	3.221831402
18	8	10.15415013	1.198253831	3.676679896
19	8	9.568862216	1.999078995	4.144910227
20	8	8.969203753	2.896461225	4.624636997
21	8	8.357589355	3.875961304	5.113928516
22	8	7.736481777	4.92181871	5.610814579
23	8	7.108381999	6.017205205	6.113294401
24	8	6.475819158	7.14449561	6.619344673
25	8	5.841340362	8.285551401	7.126927711
26	8	5.207500431	9.422012564	7.633999655
27	8	4.576851617	10.53559301	8.138518706
